system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
626_0,CA_000626,284.7099304199219,4.2039155857764854E-5,293.11358642578125,290.2168420155843,2.8381443217892928,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,282.9734395345052,8.52346317969932E-7,297.6134948730469,293.300989151001,4.876781792468673,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,282.8208516438802,8.52346317969932E-7,299.6623229980469,294.3213342030843,4.564515625775206,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,282.8208516438802,8.52346317969932E-7,299.6623229980469,294.3213342030843,4.564515625775206,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,282.5774434407552,8.52346317969932E-7,301.4591979980469,295.0876916249593,4.081766151903874,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,285.5623067220052,1.1652707030407328E-6,300.2970886230469,293.897912979126,4.349729832750217,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,285.1408386230469,1.1801718642345804E-6,300.9103698730469,293.7063439687093,3.993546255220054,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,285.1408386230469,1.1801718642345804E-6,300.9103698730469,293.7063439687093,3.993546255220054,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.9833679199219,9.566544463268656E-7,301.7970886230469,293.75964800516766,2.9694921789615747,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,284.94788614908856,1.0460614134899515E-6,302.4709167480469,293.886194229126,2.566399653350067,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,285.89319864908856,2.7000903060070414E-6,300.1466979980469,292.82873980204266,2.128299491008442,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,285.89319864908856,2.7000903060070414E-6,300.1466979980469,292.82873980204266,2.128299491008442,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,285.7632344563802,1.1253356831275596E-5,298.53155517578125,291.834924697876,1.6434407074595079,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,285.5061543782552,4.5391917126380577E-5,296.77374267578125,291.2126916249593,1.9219858652354216,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,285.48353068033856,6.150752295752682E-5,295.55694580078125,290.85632769266766,2.110132199212983,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,285.4438985188802,7.598400105734981E-5,294.95928955078125,290.437219619751,1.9695027897952528,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,285.4438985188802,7.598400105734981E-5,294.95928955078125,290.437219619751,1.9695027897952528,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.97986857096356,8.907467116614498E-5,295.35577392578125,290.662073135376,1.8559108169710157,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,284.64759318033856,4.304498423834957E-5,295.51788330078125,290.8852990468343,1.9116817445733723,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.7187194824219,8.52346317969932E-7,297.98468017578125,292.753137588501,2.166765468725465,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.5217793782552,8.52346317969932E-7,297.86358642578125,293.0825646718343,2.916995598534971,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.5217793782552,8.52346317969932E-7,297.86358642578125,293.0825646718343,2.916995598534971,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,283.5500996907552,8.52346317969932E-7,298.7912292480469,293.589563369751,2.9809597754427104,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,281.85242716471356,8.52346317969932E-7,298.9591979980469,293.476282119751,3.314193717636889,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,281.4909362792969,8.52346317969932E-7,300.3068542480469,294.219202041626,3.5093741347899527,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,281.4224141438802,8.52346317969932E-7,302.3556823730469,295.28699175516766,3.2576418798685722,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,281.4224141438802,8.52346317969932E-7,302.3556823730469,295.28699175516766,3.2576418798685722,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,281.0952657063802,8.52346317969932E-7,303.6779479980469,295.82800738016766,2.9893954270939362,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,288.81702677408856,1.716613667213096E-6,301.2716979980469,295.7361291249593,1.8801198450647894,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,287.13685099283856,1.6421078612438578E-6,301.1584167480469,295.102502822876,2.9058471481037578,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,285.7285664876302,8.52346317969932E-7,302.5256042480469,295.15344683329266,3.070715853456957,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,285.5434265136719,8.52346317969932E-7,304.2033386230469,295.5786584218343,2.3390085874339803,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,285.5434265136719,8.52346317969932E-7,304.2033386230469,295.5786584218343,2.3390085874339803,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,285.7008972167969,8.52346317969932E-7,304.9865417480469,295.891321182251,2.108739846569097,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,285.7475280761719,8.52346317969932E-7,305.6349792480469,296.076868057251,1.9021134846254293,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,286.2178243001302,8.52346317969932E-7,302.6603698730469,294.252405166626,1.5420500073394907,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,286.2178243001302,8.52346317969932E-7,302.6603698730469,294.252405166626,1.5420500073394907,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,285.7560729980469,4.875659840308799E-6,300.45147705078125,292.67956988016766,1.2301753014094379,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,285.4079284667969,2.9142200844489707E-5,298.82452392578125,291.8921349843343,1.357405037779882,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,285.69495646158856,1.2892484562598838E-5,298.17999267578125,291.70129839579266,1.1910921641986139,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,285.80701700846356,2.3457407849036827E-5,297.75030517578125,291.475549697876,1.058434192961455,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,285.80701700846356,2.3457407849036827E-5,297.75030517578125,291.475549697876,1.058434192961455,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,285.2287292480469,1.7616152661048545E-5,297.99444580078125,291.589807510376,0.939338442178807,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,284.6989440917969,3.075897683402218E-5,298.52764892578125,291.920618057251,0.8834656403769913,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.4643249511719,8.52346317969932E-7,299.82061767578125,293.254114151001,1.364453421434556,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,283.75086466471356,8.52346317969932E-7,300.62530517578125,293.887170791626,1.5051126328494426,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,283.75086466471356,8.52346317969932E-7,300.62530517578125,293.887170791626,1.5051126328494426,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,282.42957560221356,8.52346317969932E-7,301.0392761230469,294.0735314687093,1.7226685063749756,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,280.8362325032552,8.52346317969932E-7,301.6506042480469,294.24133745829266,1.9931261408105772,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,279.4787292480469,8.52346317969932E-7,302.6369323730469,294.7122033437093,2.233076104298972,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,279.74622599283856,8.52346317969932E-7,304.6369323730469,295.929651260376,2.1642657383377917,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,279.74622599283856,8.52346317969932E-7,304.6369323730469,295.929651260376,2.1642657383377917,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,279.3451843261719,8.52346317969932E-7,305.09751892089844,296.089075088501,2.2128333008227434,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,289.0237325032552,3.964006890555538E-5,298.7170104980469,293.4192345937093,1.7665743525655173,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,289.0237325032552,3.964006890555538E-5,298.7170104980469,293.4192345937093,1.7665743525655173,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,289.40125528971356,2.6899576084815635E-5,297.9611511230469,293.659143447876,2.191277764005213,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,290.4687194824219,5.4270028044811625E-6,301.2541198730469,296.0483849843343,0.6248548837904151,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,290.4687194824219,5.4270028044811625E-6,301.2541198730469,296.0483849843343,0.6248548837904151,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,288.95423380533856,2.014636891090049E-6,301.5490417480469,295.6492150624593,1.2043063604115158,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,287.4573262532552,1.6570090224377054E-6,303.0588073730469,295.773401260376,1.3368783562594233,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,286.0742696126302,8.52346317969932E-7,304.8966979980469,296.42248980204266,1.6162973826961566,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,285.69495646158856,8.52346317969932E-7,306.0138854980469,296.925989151001,1.9357896590092964,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,285.69495646158856,8.52346317969932E-7,306.0138854980469,296.925989151001,1.9357896590092964,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,286.1838073730469,8.52346317969932E-7,307.3088073730469,297.62854448954266,1.6508870218488134,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,286.1752624511719,8.52346317969932E-7,307.8400573730469,297.67200152079266,1.4588254142724788,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,285.68885294596356,8.52346317969932E-7,303.8674011230469,294.714075088501,1.0848992880701027,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,285.68885294596356,8.52346317969932E-7,303.8674011230469,294.714075088501,1.0848992880701027,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,285.05628458658856,1.0758637358776468E-6,301.6545104980469,293.17371050516766,0.96310213098175,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,284.7155456542969,8.52346317969932E-7,300.8049011230469,292.55847613016766,0.744059834565282,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,284.9137878417969,8.52346317969932E-7,300.1681823730469,292.40759722391766,0.6978403523955916,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,285.3694356282552,8.52346317969932E-7,299.99444580078125,292.4807580312093,0.4775267625637762,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,285.3694356282552,8.52346317969932E-7,299.99444580078125,292.4807580312093,0.4775267625637762,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,285.0944519042969,2.0891426970592875E-6,300.67999267578125,293.00061480204266,0.4057019447375632,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,284.8787129720052,1.3309717076026573E-5,301.34210205078125,293.4199670155843,0.2711274549846923,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,283.9753112792969,8.52346317969932E-7,302.3341979980469,294.11829058329266,0.46585184124690426,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,282.37488810221356,8.52346317969932E-7,302.1330261230469,294.0872033437093,0.7999274191491141,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,282.37488810221356,8.52346317969932E-7,302.1330261230469,294.0872033437093,0.7999274191491141,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,280.84900919596356,8.52346317969932E-7,302.5412292480469,294.247766494751,0.9959314293975579,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,279.0924987792969,8.52346317969932E-7,302.9396667480469,294.28845659891766,1.3504636051986536,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,277.9201354980469,8.52346317969932E-7,303.6349792480469,294.540491104126,1.608094014524824,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,277.9014180501302,8.52346317969932E-7,303.8517761230469,294.687952041626,1.8216546768499353,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,277.9014180501302,8.52346317969932E-7,303.8517761230469,294.687952041626,1.8216546768499353,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,278.0681660970052,8.52346317969932E-7,305.19517517089844,295.5483849843343,1.9322285686035292,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,286.13001505533856,4.283070563246838E-4,295.29283142089844,290.956262588501,3.198017781317098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,287.8661804199219,6.169378747244991E-5,300.0060729980469,293.5381310780843,1.641884598538611,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,288.68738810221356,3.864169110556759E-5,299.9982604980469,294.02331988016766,1.4305247228960785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,288.68738810221356,3.864169110556759E-5,299.9982604980469,294.02331988016766,1.4305247228960785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,289.64173380533856,2.552866925498165E-5,300.1955261230469,294.962610244751,1.163480081981939,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,289.99012247721356,1.536607732077755E-5,300.3381042480469,295.41199175516766,0.9435968344209479,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,289.5361022949219,5.650520222388877E-6,301.7814636230469,296.02991167704266,0.40861385919020754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,289.5361022949219,5.650520222388877E-6,301.7814636230469,296.02991167704266,0.40861385919020754,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,288.2509460449219,2.014636891090049E-6,302.6603698730469,295.8020470937093,0.24424237822626516,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,286.7041524251302,1.6570090224377054E-6,303.7795104980469,295.8184045155843,0.5031090566553466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,285.0940450032552,8.52346317969932E-7,305.5451354980469,296.67395464579266,1.054784549147098,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,285.1772155761719,8.52346317969932E-7,307.1271667480469,297.7302697499593,1.4721610102778357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,285.1772155761719,8.52346317969932E-7,307.1271667480469,297.7302697499593,1.4721610102778357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,285.71814982096356,8.52346317969932E-7,307.6779479980469,298.125452041626,1.5844721744058778,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,284.9362487792969,8.52346317969932E-7,307.4416198730469,297.3779748280843,1.3676877495479267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,284.3942565917969,8.52346317969932E-7,303.7365417480469,294.480920791626,1.00711757016227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,284.3942565917969,8.52346317969932E-7,303.7365417480469,294.480920791626,1.00711757016227,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,284.04578653971356,8.52346317969932E-7,302.6662292480469,293.64490191141766,0.8401169989484002,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,283.4377136230469,8.52346317969932E-7,302.4318542480469,293.3560021718343,0.6584765423897737,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,283.9312032063802,8.52346317969932E-7,302.4806823730469,293.612756729126,0.4991371247627544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,284.5224304199219,8.52346317969932E-7,302.6740417480469,294.12634722391766,0.36298000271837527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,284.5224304199219,8.52346317969932E-7,302.6740417480469,294.12634722391766,0.36298000271837527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,284.4313659667969,3.6835669448009867E-6,303.4943542480469,294.78235308329266,0.25598934676769847,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,284.3572285970052,4.668831815024532E-5,304.1916198730469,295.407434463501,0.2580143746790128,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,283.3362325032552,2.3871659209362406E-6,303.9357604980469,295.0810998280843,0.4413986923303044,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.4783223470052,8.52346317969932E-7,303.5920104980469,294.74280230204266,0.6680349683022264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.4783223470052,8.52346317969932E-7,303.5920104980469,294.74280230204266,0.6680349683022264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,279.3923848470052,8.52346317969932E-7,303.4513854980469,294.5613244374593,0.9353988010709386,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,277.7891133626302,8.52346317969932E-7,303.9689636230469,294.7158654530843,1.2314812334545673,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,276.71717325846356,8.52346317969932E-7,303.97837829589844,294.3523400624593,1.4731970390060216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,276.8786315917969,8.52346317969932E-7,303.33189392089844,293.768274307251,1.7400304675054814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,276.8786315917969,8.52346317969932E-7,303.33189392089844,293.768274307251,1.7400304675054814,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,277.4982604980469,8.52346317969932E-7,303.62681579589844,294.0315392812093,1.9577843094200065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,286.20740763346356,3.6264136423369564E-4,294.52134704589844,290.582483291626,2.8070909865394524,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,286.1523946126302,3.382295369078747E-4,296.83580017089844,291.88562456766766,2.6067581555940755,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,286.6821797688802,2.387940882613293E-4,299.1564636230469,293.2305138905843,2.01963876629324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,287.4580586751302,5.6090950863563194E-5,301.5724792480469,294.4712365468343,1.2868766723353358,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,288.2952168782552,3.1787156956397666E-5,302.0002136230469,295.30090777079266,0.9663930845971178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,288.2952168782552,3.1787156956397666E-5,302.0002136230469,295.30090777079266,0.9663930845971178,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,288.7678731282552,2.26676463057629E-5,302.0060729980469,295.80701128641766,0.765167468819325,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,288.5951843261719,1.1909007923804893E-5,301.8381042480469,295.82581011454266,0.6579899907656722,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,287.3386739095052,4.965066807471885E-6,302.4357604980469,295.53186480204266,0.33013910309692307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,287.3386739095052,4.965066807471885E-6,302.4357604980469,295.53186480204266,0.33013910309692307,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,286.6587422688802,1.8805264403454203E-6,303.1369323730469,295.480432510376,0.18277013555454186,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,285.6814473470052,1.418590443336143E-6,304.5236511230469,296.04724566141766,0.16642666510248944,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,284.5868835449219,8.52346317969932E-7,306.6857604980469,297.3835900624593,0.5610762941530965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,284.5400899251302,8.52346317969932E-7,308.1779479980469,298.387903213501,1.0003187086704495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,284.5400899251302,8.52346317969932E-7,308.1779479980469,298.387903213501,1.0003187086704495,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,284.47962443033856,8.52346317969932E-7,307.7638854980469,298.00207964579266,1.2667537603654921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,283.2397969563802,8.52346317969932E-7,306.5666198730469,296.639856338501,1.3006585546841662,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,283.2866719563802,8.52346317969932E-7,304.4240417480469,294.836877822876,0.9424539688950501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,283.2866719563802,8.52346317969932E-7,304.4240417480469,294.836877822876,0.9424539688950501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,283.29358927408856,1.5117227007976908E-6,304.1291198730469,294.54724566141766,0.7750979944380124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,282.99207560221356,8.52346317969932E-7,304.4845886230469,294.752649307251,0.5884339047474944,"{""type"":""MultiPoint"",""coordinates"":[]}"
