system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
516_0,CA_000516,283.55297533671063,0.0012779412888903607,290.5894470214844,287.0059897104899,2.2954569625827563,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,CA_000517,283.60546557108563,0.0013307696306128491,290.3003845214844,286.80660820007324,2.161679557407616,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,283.60546557108563,0.0013307696306128491,290.3003845214844,286.80660820007324,2.161679557407616,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,283.63191413879395,0.00263021049136114,290.2222595214844,286.8890463511149,2.0016712122962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,284.89249356587726,0.004766470762433528,290.8785095214844,287.59396171569824,2.01739189152431,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,285.36352221171063,0.0033487705611605634,292.3628845214844,288.57597668965656,1.9422638087961275,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,285.36352221171063,0.0033487705611605634,292.3628845214844,288.57597668965656,1.9422638087961275,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,285.81925137837726,0.0013723773979563703,294.0777282714844,289.69259452819824,1.7742736760772169,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,284.01285489400226,9.540376299810305E-5,296.3725891113281,290.25021171569824,3.477253541023912,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,283.70800463358563,1.1535641783666506E-4,296.9501647949219,290.38326835632324,2.7829592778291086,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,284.06843757629395,1.3158378237676516E-4,294.7118835449219,289.15182304382324,2.2097113305552387,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,284.06843757629395,1.3158378237676516E-4,294.7118835449219,289.15182304382324,2.2097113305552387,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,284.24495124816895,1.6707834834051027E-4,293.5536804199219,288.5875326792399,1.828185470433306,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,283.88793627421063,7.364591681380261E-4,291.9253845214844,287.75314140319824,2.055346239094559,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,283.55297533671063,0.0012779412888903607,290.5894470214844,287.0059897104899,2.2954569625827563,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,283.60546557108563,0.0013307696306128491,290.3003845214844,286.80660820007324,2.161679557407616,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,283.60546557108563,0.0013307696306128491,290.3003845214844,286.80660820007324,2.161679557407616,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,283.63191413879395,0.00263021049136114,290.2222595214844,286.8890463511149,2.0016712122962677,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,284.89249356587726,0.004766470762433528,290.8785095214844,287.59396171569824,2.01739189152431,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,285.36352221171063,0.0033487705611605634,292.3628845214844,288.57597668965656,1.9422638087961275,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,285.36352221171063,0.0033487705611605634,292.3628845214844,288.57597668965656,1.9422638087961275,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,285.81925137837726,0.0013723773979563703,294.0777282714844,289.69259452819824,1.7742736760772169,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,283.54402351379395,6.19953596014966E-5,296.9663391113281,290.9071127573649,4.0493181459138095,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,283.49861335754395,5.043205851507082E-5,297.7495422363281,291.18038749694824,3.5177100184152046,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,283.49861335754395,5.043205851507082E-5,297.7495422363281,291.18038749694824,3.5177100184152046,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,283.31412442525226,7.083174818944826E-5,298.5361022949219,291.4476401011149,2.6219457017944463,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,282.77522468566895,7.367786997747316E-5,298.7450866699219,291.4149252573649,2.271632667189508,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,283.24877611796063,7.299241656255617E-5,296.0771179199219,289.8175131479899,2.0012215544538767,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,283.24877611796063,7.299241656255617E-5,296.0771179199219,289.8175131479899,2.0012215544538767,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,283.44530932108563,1.0778662795019045E-4,294.8954772949219,289.17802747090656,1.6228508460260287,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,283.22460619608563,5.82224699201106E-4,293.4468688964844,288.4293295542399,1.7786403437748082,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,283.16747728983563,8.985987030882825E-4,292.3238220214844,287.8045736948649,1.8787486740397035,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,283.45987637837726,9.021042012591352E-4,291.8121032714844,287.4727865854899,1.7774530296213042,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,283.45987637837726,9.021042012591352E-4,291.8121032714844,287.4727865854899,1.7774530296213042,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,283.40225919087726,9.258082234282483E-4,291.9722595214844,287.70431327819824,1.742116030460753,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.40022468566895,0.0015086112641711225,292.0660095214844,287.80278333028156,1.656784379002081,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,283.51301765441895,0.0020727915787119855,293.0210876464844,288.35885429382324,1.4420963494007182,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,283.72891934712726,0.002752198847474574,292.2808532714844,288.03341484069824,1.6132341567270423,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,283.72891934712726,0.002752198847474574,292.2808532714844,288.03341484069824,1.6132341567270423,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,283.86710294087726,0.002600039365233897,292.4410095214844,288.13009452819824,1.5416528323223937,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,284.05273119608563,0.0027751727127451886,292.2535095214844,288.0377279917399,1.5033037962859694,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,284.41357103983563,0.0028910627686400403,292.7632751464844,288.45260429382324,1.5930068077365436,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,284.87206713358563,0.0015978282415289868,294.2007751464844,289.39604504903156,1.525538491723392,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,284.87206713358563,0.0015978282415289868,294.2007751464844,289.39604504903156,1.525538491723392,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,284.97249031066895,3.5777595871877566E-4,295.7281188964844,290.3797690073649,1.3781742291528112,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,284.71207364400226,7.504877680730715E-5,298.0874328613281,291.64262708028156,2.935382892055353,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,283.95621426900226,1.0584947699499025E-4,297.7085266113281,291.3878256479899,3.4601929453147653,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,283.17463874816895,6.691274279546633E-5,298.7788391113281,291.8863608042399,3.1734364812610214,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,283.01252937316895,3.949460619878664E-5,300.2788391113281,292.56124687194824,2.2691824515600363,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,283.01252937316895,3.949460619878664E-5,300.2788391113281,292.56124687194824,2.2691824515600363,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,282.48559252421063,4.308578604650393E-5,300.4267272949219,292.5650717417399,2.0408411237312314,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,281.83113288879395,3.6037536801813985E-5,300.4384460449219,292.4447104136149,1.8457463169012136,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,282.32063484191895,3.6603780927180196E-5,297.5849304199219,290.63090833028156,1.6535987101378065,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,282.32063484191895,3.6603780927180196E-5,297.5849304199219,290.63090833028156,1.6535987101378065,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,282.63923835754395,4.974660510015383E-5,296.2183532714844,289.74077161153156,1.444475827312194,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,282.59895515441895,3.6340859765005007E-4,295.0738220214844,289.12968762715656,1.4944976240492662,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,282.99617195129395,3.43560250939845E-4,294.4195251464844,288.6976401011149,1.3766241600017866,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,283.26456387837726,3.3704099291753664E-4,293.9156188964844,288.40377616882324,1.2840497323141546,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,283.26456387837726,3.3704099291753664E-4,293.9156188964844,288.40377616882324,1.2840497323141546,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,283.23526700337726,3.416901552100171E-4,294.0953063964844,288.62456067403156,1.2487170042306803,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,283.07926114400226,4.131412231345166E-4,294.3414001464844,288.93990898132324,1.2382208074886905,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,283.30989265441895,0.0011135032498259534,294.4214782714844,289.07377942403156,1.2133414833859988,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,283.48054695129395,0.001033327552022456,294.5152282714844,289.14702161153156,1.2226267651218932,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,283.48054695129395,0.001033327552022456,294.5152282714844,289.14702161153156,1.2226267651218932,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,283.62467130025226,0.0010383492433447827,294.5757751464844,289.1959311167399,1.1993441799547966,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,283.75903002421063,0.0010545021020789136,294.6011657714844,289.22392590840656,1.1621447212727745,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,283.94506518046063,0.0010557575249094953,294.7300720214844,289.33598645528156,1.1795673812665766,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,284.28385098775226,9.79220592398633E-5,295.9937438964844,290.1910483042399,1.1469872976307085,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,284.28385098775226,9.79220592398633E-5,295.9937438964844,290.1910483042399,1.1469872976307085,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,283.82494799296063,9.781775111150637E-5,297.0621032714844,290.93746757507324,1.0483179454397011,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,285.77213223775226,1.8926617735814943E-4,296.0732116699219,289.86422538757324,3.220866935639104,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,285.77213223775226,1.8926617735814943E-4,296.0732116699219,289.86422538757324,3.220866935639104,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,285.91991869608563,2.985065900702466E-4,295.5522766113281,289.9390951792399,3.542145644068793,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,285.63809903462726,9.02926647086133E-5,298.3061828613281,291.45366223653156,2.1874838326834998,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,285.63809903462726,9.02926647086133E-5,298.3061828613281,291.45366223653156,2.1874838326834998,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,284.82258796691895,6.64359056372632E-5,298.5952453613281,291.86064465840656,2.4760608915070397,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,283.80264981587726,4.631933802556887E-5,299.8315734863281,292.3712240854899,2.1664327304366386,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,282.69547208150226,2.1523805799006368E-5,301.0464172363281,293.0987631479899,1.9533179596933412,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,282.12808926900226,1.9050213040827657E-5,301.4345397949219,293.3314291636149,2.002191946116545,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,282.12808926900226,1.9050213040827657E-5,301.4345397949219,293.3314291636149,2.002191946116545,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,281.69913419087726,1.5563341321467306E-5,301.8349304199219,293.5189291636149,1.7357457165056351,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,281.08137702941895,1.6472312154292013E-5,301.8603210449219,293.4351889292399,1.5388988015350717,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,281.41055997212726,1.5324922742365743E-5,298.8218688964844,291.30782890319824,1.3469813051879087,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,281.41055997212726,1.5324922742365743E-5,298.8218688964844,291.30782890319824,1.3469813051879087,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,281.58593432108563,1.5146108808039571E-5,297.4996032714844,290.3267904917399,1.2942154684122225,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,281.93033536275226,1.5265318097590352E-5,297.1636657714844,290.14571952819824,1.1427899772988535,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,282.17870775858563,7.951912516546145E-5,296.4859313964844,289.84184583028156,1.0753799166810258,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,282.64696947733563,2.1926137151240255E-5,296.0503845214844,289.6485678354899,0.9687319325986841,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,282.64696947733563,2.1926137151240255E-5,296.0503845214844,289.6485678354899,0.9687319325986841,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,282.52888679504395,4.909095400762453E-5,296.2261657714844,289.8658529917399,0.950902365518841,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,282.54182624816895,1.7142864408015157E-5,296.4156188964844,290.05595715840656,0.9175817286562824,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,282.75650723775226,1.598057383489504E-5,296.5503845214844,290.23849296569824,0.9123620027827563,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,282.75390307108563,1.7009583348226442E-4,296.4839782714844,290.1864096323649,0.9557994957745302,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,282.75390307108563,1.7009583348226442E-4,296.4839782714844,290.1864096323649,0.9557994957745302,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,282.87882169087726,8.36020433325757E-5,296.4937438964844,290.17062187194824,0.9414536299294926,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,282.95027351379395,1.6789046162557497E-4,296.4390563964844,290.1605307261149,0.9497170744292188,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,283.19644864400226,1.4545676344823733E-4,296.4605407714844,290.1556479136149,0.9972055045081368,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,283.31567064921063,2.5874944867609884E-5,296.8042907714844,290.4561850229899,1.011590113363337,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,283.31567064921063,2.5874944867609884E-5,296.8042907714844,290.4561850229899,1.011590113363337,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,282.83609708150226,2.3848386945246602E-5,297.9976501464844,291.3607260386149,0.9117180752252616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.51814460754395,8.10614796819209E-4,293.8173522949219,288.72262382507324,5.894372651598652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,284.93098640441895,1.3459381693792238E-4,297.2138366699219,290.0616537729899,3.1436293244862035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,285.35212898254395,1.5558955306005373E-4,297.1943054199219,290.30083020528156,2.884259048026305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,285.35212898254395,1.5558955306005373E-4,297.1943054199219,290.30083020528156,2.884259048026305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,285.66829109191895,2.1537301176977053E-4,297.3583679199219,290.69169934590656,2.6467591258023084,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,285.64135424296063,2.2529718512487307E-4,297.4247741699219,290.92363293965656,2.40469553742181,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,284.90754890441895,8.471963042211428E-5,299.1382141113281,291.8848959604899,1.8221295276894829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,284.90754890441895,8.471963042211428E-5,299.1382141113281,291.8848959604899,1.8221295276894829,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,284.07983080546063,3.784057730626955E-5,300.1792297363281,292.57052421569824,1.58920395532974,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,282.65144538879395,2.7156444730280782E-5,300.8432922363281,292.90572929382324,1.4696370850973581,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,281.23429044087726,1.9363137425898458E-5,301.8603210449219,293.5247885386149,1.4417797437519324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,280.87678718566895,1.52802192587842E-5,302.4599304199219,294.07866223653156,1.5780606732927127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,280.87678718566895,1.52802192587842E-5,302.4599304199219,294.07866223653156,1.5780606732927127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,280.90103848775226,1.5563341321467306E-5,302.4150085449219,294.03317070007324,1.6444091604851527,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,279.96117846171063,1.4713975133417989E-5,302.1864929199219,293.6473471323649,1.4242474542429429,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,280.20515632629395,1.4713975133417989E-5,299.4312438964844,291.5728842417399,1.2469274571743776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,280.20515632629395,1.4713975133417989E-5,299.4312438964844,291.5728842417399,1.2469274571743776,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,280.26228523254395,1.4713975133417989E-5,298.7164001464844,290.94015312194824,1.1845340501387323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,280.33560880025226,1.4713975133417989E-5,298.7476501464844,291.0496908823649,1.024508787443908,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,280.83967781066895,1.5384527387141134E-5,298.5542907714844,291.1351401011149,0.9125381249173664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,281.29426765441895,1.654681796026125E-5,298.1812438964844,291.04106458028156,0.8465948294754544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,281.29426765441895,1.654681796026125E-5,298.1812438964844,291.04106458028156,0.8465948294754544,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,281.33691088358563,1.6517015637873556E-5,298.4449157714844,291.36007499694824,0.8215686705627376,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,281.34260749816895,1.611468428563967E-5,298.5210876464844,291.50460624694824,0.8175658677451151,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,281.71687507629395,1.5965672673701192E-5,298.2945251464844,291.38066418965656,0.764068808254057,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,281.64908536275226,1.5205713452814962E-5,298.1070251464844,291.17062187194824,0.7932865845621351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,281.64908536275226,1.5205713452814962E-5,298.1070251464844,291.17062187194824,0.7932865845621351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,281.59521166483563,1.4713975133417989E-5,297.9078063964844,290.9786459604899,0.808254242027789,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,281.60448900858563,1.5056701840876485E-5,297.8706970214844,290.97099622090656,0.8459983730365597,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,281.94408861796063,1.5876265706538106E-5,297.7867126464844,290.8197104136149,0.9070860778019452,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,282.13541348775226,1.6457410993098165E-5,297.6773376464844,290.76022148132324,0.9600622825670327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,282.13541348775226,1.6457410993098165E-5,297.6773376464844,290.76022148132324,0.9600622825670327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,282.15307299296063,1.8498870076655294E-5,298.2808532714844,291.3548666636149,0.9470184879366501,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.41698900858563,6.2985626095724E-4,293.8681335449219,288.83793958028156,6.131730816007158,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.22639656066895,6.494661890883435E-4,295.4501647949219,289.4842611948649,5.165207709177882,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.25740242004395,4.5386609667730227E-4,297.0009460449219,290.12814140319824,4.034147118312928,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,284.37890307108563,1.3545808428716555E-4,298.8017272949219,290.8609701792399,2.7586851882231698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,284.67651049296063,1.4772173994970217E-4,299.1435241699219,291.2515951792399,2.385343034275954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,284.67651049296063,1.4772173994970217E-4,299.1435241699219,291.2515951792399,2.385343034275954,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,284.81249682108563,1.75810428800105E-4,299.1083679199219,291.45122083028156,2.2106586390341465,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,284.59439786275226,1.744991266150464E-4,299.0068054199219,291.6080404917399,2.0684576304312143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,283.39176114400226,8.281228178930178E-5,300.2177429199219,292.61593437194824,1.4858802599165295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,283.39176114400226,8.281228178930178E-5,300.2177429199219,292.61593437194824,1.4858802599165295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,282.47200202941895,3.618654841375246E-5,300.8876647949219,293.0357748667399,1.2508696114563562,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,281.18310228983563,2.6575299443720724E-5,301.6767272949219,293.40670585632324,1.0886185394360728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,279.87068367004395,1.9005509557246114E-5,302.8726501464844,294.1688315073649,0.9932815581830491,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,279.50911140441895,1.4818283261774923E-5,303.5308532714844,294.74956067403156,1.131521092281891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,279.50911140441895,1.4818283261774923E-5,303.5308532714844,294.74956067403156,1.131521092281891,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,279.44262377421063,1.4788480939387227E-5,303.0132751464844,294.3516928354899,1.3330724844824473,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,278.42406908671063,1.4713975133417989E-5,302.1714782714844,293.5052572886149,1.3310172340355708,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,278.73746426900226,1.4713975133417989E-5,300.3921813964844,292.07418632507324,1.1653639955874127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,278.73746426900226,1.4713975133417989E-5,300.3921813964844,292.07418632507324,1.1653639955874127,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,278.81029955546063,1.4713975133417989E-5,300.0367126464844,291.67436536153156,1.1173490878914014,"{""type"":""MultiPoint"",""coordinates"":[]}"
