system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
3343_0,CA_003343,284.45019785563153,6.967781434497056E-6,304.0327453613281,295.3874155680339,1.5987000008321386,"{""type"":""MultiPoint"",""coordinates"":[]}"
3344_0,CA_003344,285.81632741292316,6.967781434497056E-6,304.4077453613281,295.2287241617839,1.743690315930157,"{""type"":""MultiPoint"",""coordinates"":[]}"
3345_0,CA_003345,286.28052012125653,6.967781434497056E-6,304.0698547363281,294.6571095784505,1.9997875003097687,"{""type"":""MultiPoint"",""coordinates"":[]}"
3346_0,CA_003346,286.35636647542316,6.967781434497056E-6,303.8764953613281,294.3232879638672,2.4338027935583306,"{""type"":""MultiPoint"",""coordinates"":[]}"
3347_0,CA_003347,286.40145111083984,6.967781434497056E-6,303.8686828613281,293.9811655680339,2.9306334883536027,"{""type"":""MultiPoint"",""coordinates"":[]}"
3348_0,CA_003348,286.28597259521484,6.967781434497056E-6,304.1264953613281,293.8460744222005,3.1888892307920456,"{""type"":""MultiPoint"",""coordinates"":[]}"
3349_0,CA_003349,286.09375254313153,6.967781434497056E-6,304.8198547363281,294.3535614013672,2.8576762978423336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3350_0,CA_003350,285.84529876708984,6.967781434497056E-6,305.6753234863281,294.9148406982422,2.5813638146417164,"{""type"":""MultiPoint"",""coordinates"":[]}"
3351_0,CA_003351,285.72770436604816,6.967781434497056E-6,306.7436828613281,295.7776336669922,2.340151371250318,"{""type"":""MultiPoint"",""coordinates"":[]}"
3352_0,CA_003352,285.72770436604816,6.967781434497056E-6,306.7436828613281,295.7776336669922,2.340151371250318,"{""type"":""MultiPoint"",""coordinates"":[]}"
3353_0,CA_003353,285.47648366292316,6.967781434497056E-6,307.7846984863281,296.7135874430339,2.0390553252627233,"{""type"":""MultiPoint"",""coordinates"":[]}"
3354_0,CA_003354,285.06803639729816,6.967781434497056E-6,308.9389953613281,297.6287892659505,1.877907873399779,"{""type"":""MultiPoint"",""coordinates"":[]}"
3355_0,CA_003355,284.96053314208984,6.967781434497056E-6,309.5307922363281,298.3781382242839,1.8269140305066307,"{""type"":""MultiPoint"",""coordinates"":[]}"
3356_0,CA_003356,284.98218027750653,6.967781434497056E-6,309.7944641113281,298.9892222086589,1.825332621862951,"{""type"":""MultiPoint"",""coordinates"":[]}"
3357_0,CA_003357,284.96663665771484,6.967781434497056E-6,310.1167297363281,299.6978810628255,1.8775544004522078,"{""type"":""MultiPoint"",""coordinates"":[]}"
3358_0,CA_003358,285.05900319417316,6.967781434497056E-6,310.2046203613281,300.2753550211589,1.8866511629056872,"{""type"":""MultiPoint"",""coordinates"":[]}"
3359_0,CA_003359,285.28385670979816,6.967781434497056E-6,310.1167297363281,300.7176564534505,1.781595315459499,"{""type"":""MultiPoint"",""coordinates"":[]}"
3360_0,CA_003360,285.44547780354816,6.967781434497056E-6,309.9194641113281,301.0356089274089,1.672853722258068,"{""type"":""MultiPoint"",""coordinates"":[]}"
3361_0,CA_003361,285.67269134521484,6.967781434497056E-6,309.9468078613281,301.2441050211589,1.4902803980464199,"{""type"":""MultiPoint"",""coordinates"":[]}"
3362_0,CA_003362,285.67269134521484,6.967781434497056E-6,309.9468078613281,301.2441050211589,1.4902803980464199,"{""type"":""MultiPoint"",""coordinates"":[]}"
3363_0,CA_003363,285.97086842854816,6.967781434497056E-6,310.0288391113281,301.5260060628255,1.2975776958198557,"{""type"":""MultiPoint"",""coordinates"":[]}"
3364_0,CA_003364,286.24609629313153,6.967781434497056E-6,309.9741516113281,301.7214813232422,1.1582154086020062,"{""type"":""MultiPoint"",""coordinates"":[]}"
3365_0,CA_003365,285.54760996500653,6.967781434497056E-6,309.7339172363281,301.6698862711589,0.5960618217164008,"{""type"":""MultiPoint"",""coordinates"":[]}"
3366_0,CA_003366,285.54760996500653,6.967781434497056E-6,309.7339172363281,301.6698862711589,0.5960618217164008,"{""type"":""MultiPoint"",""coordinates"":[]}"
3367_0,CA_003367,284.64103444417316,6.967781434497056E-6,309.03619384765625,301.1543426513672,0.3233976409537377,"{""type"":""MultiPoint"",""coordinates"":[]}"
3368_0,CA_003368,283.57405853271484,6.967781434497056E-6,307.44049072265625,299.8105926513672,0.1731770475987859,"{""type"":""MultiPoint"",""coordinates"":[]}"
3369_0,CA_003369,282.92049407958984,6.967781434497056E-6,306.33111572265625,298.9019826253255,0.060395715130897816,"{""type"":""MultiPoint"",""coordinates"":[]}"
3370_0,CA_003370,282.89974212646484,6.967781434497056E-6,305.83697509765625,298.4360809326172,0.16569207454930365,"{""type"":""MultiPoint"",""coordinates"":[]}"
3371_0,CA_003371,282.89974212646484,6.967781434497056E-6,305.83697509765625,298.4360809326172,0.16569207454930365,"{""type"":""MultiPoint"",""coordinates"":[]}"
3372_0,CA_003372,282.59147389729816,6.967781434497056E-6,305.19830322265625,297.9792938232422,0.16769197964830196,"{""type"":""MultiPoint"",""coordinates"":[]}"
3373_0,CA_003373,282.12329355875653,6.967781434497056E-6,304.23541259765625,296.9482065836589,0.20349780763909528,"{""type"":""MultiPoint"",""coordinates"":[]}"
3374_0,CA_003374,281.03133392333984,6.967781434497056E-6,302.93463134765625,296.0907847086589,0.29280292354844684,"{""type"":""MultiPoint"",""coordinates"":[]}"
3375_0,CA_003375,281.03133392333984,6.967781434497056E-6,302.93463134765625,296.0907847086589,0.29280292354844684,"{""type"":""MultiPoint"",""coordinates"":[]}"
3376_0,CA_003376,279.77775319417316,6.967781434497056E-6,301.81939697265625,295.4040985107422,0.3477520668363172,"{""type"":""MultiPoint"",""coordinates"":[]}"
3377_0,CA_003377,278.32999928792316,6.967781434497056E-6,301.4389953613281,294.9394989013672,0.32339113132598923,"{""type"":""MultiPoint"",""coordinates"":[]}"
3378_0,CA_003378,277.59139251708984,6.967781434497056E-6,301.9096984863281,295.0709279378255,0.24846733388104258,"{""type"":""MultiPoint"",""coordinates"":[]}"
3379_0,CA_003379,278.67366790771484,6.967781434497056E-6,304.3804473876953,296.9997202555339,0.29038883880811944,"{""type"":""MultiPoint"",""coordinates"":[]}"
3380_0,CA_003380,278.67366790771484,6.967781434497056E-6,304.3804473876953,296.9997202555339,0.29038883880811944,"{""type"":""MultiPoint"",""coordinates"":[]}"
3381_0,CA_003381,279.02677663167316,6.967781434497056E-6,304.7730255126953,297.0404103597005,0.4772535420951997,"{""type"":""MultiPoint"",""coordinates"":[]}"
3382_0,CA_003382,277.12614186604816,6.967781434497056E-6,304.2066192626953,296.0016733805339,0.7305845932535016,"{""type"":""MultiPoint"",""coordinates"":[]}"
3383_0,CA_003383,276.72664642333984,6.967781434497056E-6,304.4683380126953,295.6436818440755,1.0898059580247532,"{""type"":""MultiPoint"",""coordinates"":[]}"
3384_0,CA_003384,275.96907806396484,6.967781434497056E-6,303.6382598876953,294.3854624430339,1.3124685537735645,"{""type"":""MultiPoint"",""coordinates"":[]}"
3385_0,CA_003385,275.96907806396484,6.967781434497056E-6,303.6382598876953,294.3854624430339,1.3124685537735645,"{""type"":""MultiPoint"",""coordinates"":[]}"
3386_0,CA_003386,274.20841725667316,6.967781434497056E-6,301.3667755126953,292.1928354899089,1.5328846112770629,"{""type"":""MultiPoint"",""coordinates"":[]}"
3387_0,CA_003387,273.46207936604816,6.967781434497056E-6,300.0972442626953,291.0957489013672,1.7353455574629224,"{""type"":""MultiPoint"",""coordinates"":[]}"
3388_0,CA_003388,273.59074147542316,6.967781434497056E-6,301.6968536376953,291.9394175211589,1.973550763066421,"{""type"":""MultiPoint"",""coordinates"":[]}"
3389_0,CA_003389,274.48079681396484,6.967781434497056E-6,302.9331817626953,292.9172821044922,2.004286877808566,"{""type"":""MultiPoint"",""coordinates"":[]}"
3390_0,CA_003390,274.48079681396484,6.967781434497056E-6,302.9331817626953,292.9172821044922,2.004286877808566,"{""type"":""MultiPoint"",""coordinates"":[]}"
3391_0,CA_003391,275.36336517333984,6.967781434497056E-6,302.9195098876953,292.9847462972005,1.9440787112886295,"{""type"":""MultiPoint"",""coordinates"":[]}"
3433_0,CA_003433,283.76351165771484,5.080699766679686E-5,294.6678466796875,290.3404591878255,0.41489536501686236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3434_0,CA_003434,282.86784108479816,2.303495849176329E-5,296.50547790527344,290.2390594482422,0.4245969448161495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3435_0,CA_003435,282.86784108479816,2.303495849176329E-5,296.50547790527344,290.2390594482422,0.4245969448161495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3436_0,CA_003436,285.29215749104816,6.967781434497056E-6,299.32969665527344,292.0937143961589,0.6658448840612783,"{""type"":""MultiPoint"",""coordinates"":[]}"
3437_0,CA_003437,286.39664967854816,1.540183867021483E-5,298.6658935546875,291.9384409586589,1.0479390853934516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3438_0,CA_003438,286.50114186604816,7.444618592700181E-6,297.6444091796875,291.0906219482422,1.299804609933632,"{""type"":""MultiPoint"",""coordinates"":[]}"
3439_0,CA_003439,286.50114186604816,7.444618592700181E-6,297.6444091796875,291.0906219482422,1.299804609933632,"{""type"":""MultiPoint"",""coordinates"":[]}"
3440_0,CA_003440,286.37060801188153,1.8471477876147446E-5,297.27305603027344,290.8033498128255,1.3447864008612578,"{""type"":""MultiPoint"",""coordinates"":[]}"
3441_0,CA_003441,286.41870371500653,8.755920777758774E-6,297.32188415527344,290.7943166097005,1.4124734546042292,"{""type"":""MultiPoint"",""coordinates"":[]}"
3442_0,CA_003442,285.90413665771484,8.815525422534165E-6,298.19297790527344,291.6597137451172,1.481320471212235,"{""type"":""MultiPoint"",""coordinates"":[]}"
3443_0,CA_003443,285.03328704833984,8.457897553881821E-6,300.65586853027344,292.9744110107422,1.3373348790937631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3444_0,CA_003444,285.03328704833984,8.457897553881821E-6,300.65586853027344,292.9744110107422,1.3373348790937631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3445_0,CA_003445,283.42692311604816,6.967781434497056E-6,304.13385009765625,295.0883433024089,1.25374407757277,"{""type"":""MultiPoint"",""coordinates"":[]}"
3446_0,CA_003446,282.35766855875653,6.967781434497056E-6,303.66705322265625,294.8376108805339,1.3921412785635714,"{""type"":""MultiPoint"",""coordinates"":[]}"
3447_0,CA_003447,282.22680918375653,6.967781434497056E-6,303.62994384765625,295.3116505940755,1.37361032515537,"{""type"":""MultiPoint"",""coordinates"":[]}"
3448_0,CA_003448,284.43156178792316,6.967781434497056E-6,304.4448547363281,295.7095184326172,1.3708832357773093,"{""type"":""MultiPoint"",""coordinates"":[]}"
3449_0,CA_003449,284.43156178792316,6.967781434497056E-6,304.4448547363281,295.7095184326172,1.3708832357773093,"{""type"":""MultiPoint"",""coordinates"":[]}"
3450_0,CA_003450,286.00814056396484,6.967781434497056E-6,304.9468078613281,295.8211720784505,1.5614391729015886,"{""type"":""MultiPoint"",""coordinates"":[]}"
3451_0,CA_003451,286.61678314208984,6.967781434497056E-6,304.7534484863281,295.2930145263672,1.8337101676871765,"{""type"":""MultiPoint"",""coordinates"":[]}"
3452_0,CA_003452,286.62443288167316,6.967781434497056E-6,304.5776672363281,294.9219207763672,2.2598254414880925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3453_0,CA_003453,286.62020111083984,6.967781434497056E-6,304.4487609863281,294.4913380940755,2.70835682043975,"{""type"":""MultiPoint"",""coordinates"":[]}"
3454_0,CA_003454,286.36849212646484,6.967781434497056E-6,304.4468078613281,294.2976531982422,2.9161222904052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
3455_0,CA_003455,286.13257090250653,6.967781434497056E-6,305.0210266113281,294.6753387451172,2.6194405822098794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3456_0,CA_003456,285.95678965250653,6.967781434497056E-6,305.8511047363281,295.1562143961589,2.4877269479760336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3457_0,CA_003457,285.78857676188153,6.967781434497056E-6,306.4741516113281,295.6736297607422,2.393544593817995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3458_0,CA_003458,285.78857676188153,6.967781434497056E-6,306.4741516113281,295.6736297607422,2.393544593817995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3459_0,CA_003459,285.45801035563153,6.967781434497056E-6,307.6362609863281,296.5988413492839,2.1370326237215758,"{""type"":""MultiPoint"",""coordinates"":[]}"
3460_0,CA_003460,285.13647715250653,6.967781434497056E-6,308.6655578613281,297.5103810628255,1.986630615170745,"{""type"":""MultiPoint"",""coordinates"":[]}"
3461_0,CA_003461,285.01977793375653,6.967781434497056E-6,309.2495422363281,298.2313283284505,1.9647460902774199,"{""type"":""MultiPoint"",""coordinates"":[]}"
3462_0,CA_003462,285.06681569417316,6.967781434497056E-6,309.4526672363281,298.8441212972005,1.944836230411973,"{""type"":""MultiPoint"",""coordinates"":[]}"
3463_0,CA_003463,285.05241139729816,6.967781434497056E-6,309.7300109863281,299.4429168701172,1.9759627188777829,"{""type"":""MultiPoint"",""coordinates"":[]}"
3464_0,CA_003464,285.13265228271484,6.967781434497056E-6,309.7456359863281,299.9341278076172,1.8275726814536688,"{""type"":""MultiPoint"",""coordinates"":[]}"
3465_0,CA_003465,285.44515228271484,6.967781434497056E-6,309.6733703613281,300.3750457763672,1.7260101573222906,"{""type"":""MultiPoint"",""coordinates"":[]}"
3466_0,CA_003466,285.61987559000653,6.967781434497056E-6,309.6186828613281,300.8115692138672,1.5848319964079536,"{""type"":""MultiPoint"",""coordinates"":[]}"
3467_0,CA_003467,285.96826426188153,6.967781434497056E-6,309.6030578613281,301.0439910888672,1.4238848707576988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3468_0,CA_003468,285.96826426188153,6.967781434497056E-6,309.6030578613281,301.0439910888672,1.4238848707576988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3469_0,CA_003469,286.31795501708984,6.967781434497056E-6,309.6284484863281,301.3174285888672,1.2111473762531226,"{""type"":""MultiPoint"",""coordinates"":[]}"
3470_0,CA_003470,286.45027923583984,6.967781434497056E-6,309.4331359863281,301.2363739013672,1.0460678866682138,"{""type"":""MultiPoint"",""coordinates"":[]}"
3471_0,CA_003471,285.05477142333984,6.967781434497056E-6,308.93463134765625,300.8033498128255,0.42831045021824504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3472_0,CA_003472,285.05477142333984,6.967781434497056E-6,308.93463134765625,300.8033498128255,0.42831045021824504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3473_0,CA_003473,284.18953704833984,6.967781434497056E-6,308.17291259765625,300.1996714274089,0.21134896210286117,"{""type"":""MultiPoint"",""coordinates"":[]}"
3474_0,CA_003474,283.03312428792316,6.967781434497056E-6,306.47760009765625,298.7127736409505,0.11008435689091045,"{""type"":""MultiPoint"",""coordinates"":[]}"
3475_0,CA_003475,281.91902923583984,6.967781434497056E-6,304.86041259765625,297.3161265055339,0.1617515337538406,"{""type"":""MultiPoint"",""coordinates"":[]}"
3476_0,CA_003476,281.77816009521484,6.967781434497056E-6,304.16314697265625,296.7069956461589,0.29657564428035843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3477_0,CA_003477,281.77816009521484,6.967781434497056E-6,304.16314697265625,296.7069956461589,0.29657564428035843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3478_0,CA_003478,282.20955657958984,6.967781434497056E-6,303.82916259765625,296.2737274169922,0.36358793284354207,"{""type"":""MultiPoint"",""coordinates"":[]}"
3479_0,CA_003479,281.79280853271484,6.967781434497056E-6,302.92681884765625,295.4407196044922,0.3798054106334212,"{""type"":""MultiPoint"",""coordinates"":[]}"
3480_0,CA_003480,279.68384043375653,6.967781434497056E-6,301.02447509765625,294.3130340576172,0.43478183050345487,"{""type"":""MultiPoint"",""coordinates"":[]}"
3481_0,CA_003481,279.68384043375653,6.967781434497056E-6,301.02447509765625,294.3130340576172,0.43478183050345487,"{""type"":""MultiPoint"",""coordinates"":[]}"
3482_0,CA_003482,279.53467051188153,6.967781434497056E-6,301.02056884765625,294.7148081461589,0.46033784438026504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3483_0,CA_003483,278.78336842854816,6.967781434497056E-6,301.7104797363281,295.4230600992839,0.37427080857577427,"{""type"":""MultiPoint"",""coordinates"":[]}"
3484_0,CA_003484,278.79508717854816,6.967781434497056E-6,302.8745880126953,296.1269989013672,0.30317822726457777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3485_0,CA_003485,279.01790618896484,6.967781434497056E-6,304.9273223876953,297.3800913492839,0.29608146894383763,"{""type"":""MultiPoint"",""coordinates"":[]}"
3486_0,CA_003486,279.01790618896484,6.967781434497056E-6,304.9273223876953,297.3800913492839,0.29608146894383763,"{""type"":""MultiPoint"",""coordinates"":[]}"
3487_0,CA_003487,279.02832285563153,6.967781434497056E-6,305.7222442626953,297.8688608805339,0.50545960396013,"{""type"":""MultiPoint"",""coordinates"":[]}"
3488_0,CA_003488,277.78458913167316,6.967781434497056E-6,304.8101348876953,296.4495086669922,0.7131661635166595,"{""type"":""MultiPoint"",""coordinates"":[]}"
3489_0,CA_003489,276.30167897542316,6.967781434497056E-6,304.9995880126953,296.0457814534505,1.1631593628729928,"{""type"":""MultiPoint"",""coordinates"":[]}"
3490_0,CA_003490,275.10392506917316,6.967781434497056E-6,303.8159942626953,294.4950815836589,1.4006080532503966,"{""type"":""MultiPoint"",""coordinates"":[]}"
3491_0,CA_003491,275.10392506917316,6.967781434497056E-6,303.8159942626953,294.4950815836589,1.4006080532503966,"{""type"":""MultiPoint"",""coordinates"":[]}"
3492_0,CA_003492,273.21248626708984,6.967781434497056E-6,301.3726348876953,292.1512502034505,1.6151052987878631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3493_0,CA_003493,272.53654225667316,6.967781434497056E-6,300.0777130126953,291.0273895263672,1.8289742533085627,"{""type"":""MultiPoint"",""coordinates"":[]}"
3494_0,CA_003494,272.78719329833984,6.967781434497056E-6,301.6265411376953,291.8158009847005,2.1748556491898876,"{""type"":""MultiPoint"",""coordinates"":[]}"
3495_0,CA_003495,274.20923105875653,6.967781434497056E-6,303.2827911376953,293.0934702555339,2.1831054339199842,"{""type"":""MultiPoint"",""coordinates"":[]}"
3496_0,CA_003496,274.20923105875653,6.967781434497056E-6,303.2827911376953,293.0934702555339,2.1831054339199842,"{""type"":""MultiPoint"",""coordinates"":[]}"
3497_0,CA_003497,275.14396413167316,6.967781434497056E-6,303.2827911376953,293.3127899169922,2.0709058737326878,"{""type"":""MultiPoint"",""coordinates"":[]}"
3539_0,CA_003539,283.76351165771484,5.080699766679686E-5,294.6678466796875,290.3404591878255,0.41489536501686236,"{""type"":""MultiPoint"",""coordinates"":[]}"
3540_0,CA_003540,282.86784108479816,2.303495849176329E-5,296.50547790527344,290.2390594482422,0.4245969448161495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3541_0,CA_003541,282.86784108479816,2.303495849176329E-5,296.50547790527344,290.2390594482422,0.4245969448161495,"{""type"":""MultiPoint"",""coordinates"":[]}"
3542_0,CA_003542,285.29215749104816,6.967781434497056E-6,299.32969665527344,292.0937143961589,0.6658448840612783,"{""type"":""MultiPoint"",""coordinates"":[]}"
3543_0,CA_003543,286.39664967854816,1.540183867021483E-5,298.6658935546875,291.9384409586589,1.0479390853934516,"{""type"":""MultiPoint"",""coordinates"":[]}"
3544_0,CA_003544,286.50114186604816,7.444618592700181E-6,297.6444091796875,291.0906219482422,1.299804609933632,"{""type"":""MultiPoint"",""coordinates"":[]}"
3545_0,CA_003545,286.50114186604816,7.444618592700181E-6,297.6444091796875,291.0906219482422,1.299804609933632,"{""type"":""MultiPoint"",""coordinates"":[]}"
3546_0,CA_003546,286.37060801188153,1.8471477876147446E-5,297.27305603027344,290.8033498128255,1.3447864008612578,"{""type"":""MultiPoint"",""coordinates"":[]}"
3547_0,CA_003547,286.41870371500653,8.755920777758774E-6,297.32188415527344,290.7943166097005,1.4124734546042292,"{""type"":""MultiPoint"",""coordinates"":[]}"
3548_0,CA_003548,285.90413665771484,8.815525422534165E-6,298.19297790527344,291.6597137451172,1.481320471212235,"{""type"":""MultiPoint"",""coordinates"":[]}"
3549_0,CA_003549,285.03328704833984,8.457897553881821E-6,300.65586853027344,292.9744110107422,1.3373348790937631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3550_0,CA_003550,285.03328704833984,8.457897553881821E-6,300.65586853027344,292.9744110107422,1.3373348790937631,"{""type"":""MultiPoint"",""coordinates"":[]}"
3551_0,CA_003551,283.42692311604816,6.967781434497056E-6,304.13385009765625,295.0883433024089,1.25374407757277,"{""type"":""MultiPoint"",""coordinates"":[]}"
3552_0,CA_003552,282.35766855875653,6.967781434497056E-6,303.66705322265625,294.8376108805339,1.3921412785635714,"{""type"":""MultiPoint"",""coordinates"":[]}"
3553_0,CA_003553,282.22680918375653,6.967781434497056E-6,303.62994384765625,295.3116505940755,1.37361032515537,"{""type"":""MultiPoint"",""coordinates"":[]}"
3554_0,CA_003554,284.43156178792316,6.967781434497056E-6,304.4448547363281,295.7095184326172,1.3708832357773093,"{""type"":""MultiPoint"",""coordinates"":[]}"
3555_0,CA_003555,284.43156178792316,6.967781434497056E-6,304.4448547363281,295.7095184326172,1.3708832357773093,"{""type"":""MultiPoint"",""coordinates"":[]}"
3556_0,CA_003556,286.00814056396484,6.967781434497056E-6,304.9468078613281,295.8211720784505,1.5614391729015886,"{""type"":""MultiPoint"",""coordinates"":[]}"
3557_0,CA_003557,286.61678314208984,6.967781434497056E-6,304.7534484863281,295.2930145263672,1.8337101676871765,"{""type"":""MultiPoint"",""coordinates"":[]}"
3558_0,CA_003558,286.62443288167316,6.967781434497056E-6,304.5776672363281,294.9219207763672,2.2598254414880925,"{""type"":""MultiPoint"",""coordinates"":[]}"
3559_0,CA_003559,286.62020111083984,6.967781434497056E-6,304.4487609863281,294.4913380940755,2.70835682043975,"{""type"":""MultiPoint"",""coordinates"":[]}"
3560_0,CA_003560,286.36849212646484,6.967781434497056E-6,304.4468078613281,294.2976531982422,2.9161222904052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
3561_0,CA_003561,286.13257090250653,6.967781434497056E-6,305.0210266113281,294.6753387451172,2.6194405822098794,"{""type"":""MultiPoint"",""coordinates"":[]}"
3562_0,CA_003562,285.95678965250653,6.967781434497056E-6,305.8511047363281,295.1562143961589,2.4877269479760336,"{""type"":""MultiPoint"",""coordinates"":[]}"
3563_0,CA_003563,285.78857676188153,6.967781434497056E-6,306.4741516113281,295.6736297607422,2.393544593817995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3564_0,CA_003564,285.78857676188153,6.967781434497056E-6,306.4741516113281,295.6736297607422,2.393544593817995,"{""type"":""MultiPoint"",""coordinates"":[]}"
3565_0,CA_003565,285.45801035563153,6.967781434497056E-6,307.6362609863281,296.5988413492839,2.1370326237215758,"{""type"":""MultiPoint"",""coordinates"":[]}"
3566_0,CA_003566,285.13647715250653,6.967781434497056E-6,308.6655578613281,297.5103810628255,1.986630615170745,"{""type"":""MultiPoint"",""coordinates"":[]}"
3567_0,CA_003567,285.01977793375653,6.967781434497056E-6,309.2495422363281,298.2313283284505,1.9647460902774199,"{""type"":""MultiPoint"",""coordinates"":[]}"
3568_0,CA_003568,285.06681569417316,6.967781434497056E-6,309.4526672363281,298.8441212972005,1.944836230411973,"{""type"":""MultiPoint"",""coordinates"":[]}"
3569_0,CA_003569,285.05241139729816,6.967781434497056E-6,309.7300109863281,299.4429168701172,1.9759627188777829,"{""type"":""MultiPoint"",""coordinates"":[]}"
3570_0,CA_003570,285.13265228271484,6.967781434497056E-6,309.7456359863281,299.9341278076172,1.8275726814536688,"{""type"":""MultiPoint"",""coordinates"":[]}"
3571_0,CA_003571,285.44515228271484,6.967781434497056E-6,309.6733703613281,300.3750457763672,1.7260101573222906,"{""type"":""MultiPoint"",""coordinates"":[]}"
3572_0,CA_003572,285.61987559000653,6.967781434497056E-6,309.6186828613281,300.8115692138672,1.5848319964079536,"{""type"":""MultiPoint"",""coordinates"":[]}"
3573_0,CA_003573,285.96826426188153,6.967781434497056E-6,309.6030578613281,301.0439910888672,1.4238848707576988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3574_0,CA_003574,285.96826426188153,6.967781434497056E-6,309.6030578613281,301.0439910888672,1.4238848707576988,"{""type"":""MultiPoint"",""coordinates"":[]}"
3575_0,CA_003575,286.31795501708984,6.967781434497056E-6,309.6284484863281,301.3174285888672,1.2111473762531226,"{""type"":""MultiPoint"",""coordinates"":[]}"
3576_0,CA_003576,286.45027923583984,6.967781434497056E-6,309.4331359863281,301.2363739013672,1.0460678866682138,"{""type"":""MultiPoint"",""coordinates"":[]}"
3577_0,CA_003577,285.05477142333984,6.967781434497056E-6,308.93463134765625,300.8033498128255,0.42831045021824504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3578_0,CA_003578,285.05477142333984,6.967781434497056E-6,308.93463134765625,300.8033498128255,0.42831045021824504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3579_0,CA_003579,284.18953704833984,6.967781434497056E-6,308.17291259765625,300.1996714274089,0.21134896210286117,"{""type"":""MultiPoint"",""coordinates"":[]}"
3580_0,CA_003580,283.03312428792316,6.967781434497056E-6,306.47760009765625,298.7127736409505,0.11008435689091045,"{""type"":""MultiPoint"",""coordinates"":[]}"
3581_0,CA_003581,281.91902923583984,6.967781434497056E-6,304.86041259765625,297.3161265055339,0.1617515337538406,"{""type"":""MultiPoint"",""coordinates"":[]}"
3582_0,CA_003582,281.77816009521484,6.967781434497056E-6,304.16314697265625,296.7069956461589,0.29657564428035843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3583_0,CA_003583,281.77816009521484,6.967781434497056E-6,304.16314697265625,296.7069956461589,0.29657564428035843,"{""type"":""MultiPoint"",""coordinates"":[]}"
3584_0,CA_003584,282.20955657958984,6.967781434497056E-6,303.82916259765625,296.2737274169922,0.36358793284354207,"{""type"":""MultiPoint"",""coordinates"":[]}"
3585_0,CA_003585,281.79280853271484,6.967781434497056E-6,302.92681884765625,295.4407196044922,0.3798054106334212,"{""type"":""MultiPoint"",""coordinates"":[]}"
3586_0,CA_003586,279.68384043375653,6.967781434497056E-6,301.02447509765625,294.3130340576172,0.43478183050345487,"{""type"":""MultiPoint"",""coordinates"":[]}"
3587_0,CA_003587,279.68384043375653,6.967781434497056E-6,301.02447509765625,294.3130340576172,0.43478183050345487,"{""type"":""MultiPoint"",""coordinates"":[]}"
3588_0,CA_003588,279.53467051188153,6.967781434497056E-6,301.02056884765625,294.7148081461589,0.46033784438026504,"{""type"":""MultiPoint"",""coordinates"":[]}"
3589_0,CA_003589,278.78336842854816,6.967781434497056E-6,301.7104797363281,295.4230600992839,0.37427080857577427,"{""type"":""MultiPoint"",""coordinates"":[]}"
3590_0,CA_003590,278.79508717854816,6.967781434497056E-6,302.8745880126953,296.1269989013672,0.30317822726457777,"{""type"":""MultiPoint"",""coordinates"":[]}"
3591_0,CA_003591,279.01790618896484,6.967781434497056E-6,304.9273223876953,297.3800913492839,0.29608146894383763,"{""type"":""MultiPoint"",""coordinates"":[]}"
3592_0,CA_003592,279.01790618896484,6.967781434497056E-6,304.9273223876953,297.3800913492839,0.29608146894383763,"{""type"":""MultiPoint"",""coordinates"":[]}"
3593_0,CA_003593,279.02832285563153,6.967781434497056E-6,305.7222442626953,297.8688608805339,0.50545960396013,"{""type"":""MultiPoint"",""coordinates"":[]}"
3594_0,CA_003594,277.78458913167316,6.967781434497056E-6,304.8101348876953,296.4495086669922,0.7131661635166595,"{""type"":""MultiPoint"",""coordinates"":[]}"
