system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
514_0,CA_000514,283.8895212809245,1.2528896224495156E-5,294.4330749511719,289.0209089914958,2.198181801546616,"{""type"":""MultiPoint"",""coordinates"":[]}"
515_0,CA_000515,283.8807322184245,7.748305786847709E-5,292.66722106933594,288.2833601633708,2.5309770303286694,"{""type"":""MultiPoint"",""coordinates"":[]}"
516_0,CA_000516,283.8635609944661,1.6449093807935355E-4,291.23948669433594,287.6351668039958,2.878448923114613,"{""type"":""MultiPoint"",""coordinates"":[]}"
517_0,CA_000517,283.9114939371745,1.8322169770002006E-4,291.02659606933594,287.4807071685791,2.701648083731684,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,283.9114939371745,1.8322169770002006E-4,291.02659606933594,287.4807071685791,2.701648083731684,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,283.7658233642578,7.065832604169486E-5,291.12620544433594,287.6550235748291,2.6711003802169815,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,283.8156280517578,1.4126299738848047E-6,292.61253356933594,288.8819115956624,2.5967320980374087,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,283.9153188069661,1.2934206843340235E-6,294.1385955810547,289.8827253977458,2.4803842337921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,283.9153188069661,1.2934206843340235E-6,294.1385955810547,289.8827253977458,2.4803842337921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,284.0477244059245,1.2934206843340235E-6,295.7394256591797,291.0843855539958,2.349181954162505,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,282.6866404215495,3.425478924512504E-5,297.20823669433594,290.5866641998291,3.9643249482503444,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,282.3861846923828,6.896257293220742E-6,297.6070098876953,290.6385847727458,3.232879846000685,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,283.4498240152995,7.641315352913125E-6,295.5074005126953,289.5805606842041,2.594864548791146,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,283.4498240152995,7.641315352913125E-6,295.5074005126953,289.5805606842041,2.594864548791146,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,283.8895212809245,1.2528896224495156E-5,294.4330749511719,289.0209089914958,2.198181801546616,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,283.8807322184245,7.748305786847709E-5,292.66722106933594,288.2833601633708,2.5309770303286694,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,283.8635609944661,1.6449093807935355E-4,291.23948669433594,287.6351668039958,2.878448923114613,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,283.9114939371745,1.8322169770002006E-4,291.02659606933594,287.4807071685791,2.701648083731684,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,283.9114939371745,1.8322169770002006E-4,291.02659606933594,287.4807071685791,2.701648083731684,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,283.7658233642578,7.065832604169486E-5,291.12620544433594,287.6550235748291,2.6711003802169815,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,283.8156280517578,1.4126299738848047E-6,292.61253356933594,288.8819115956624,2.5967320980374087,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,283.9153188069661,1.2934206843340235E-6,294.1385955810547,289.8827253977458,2.4803842337921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,283.9153188069661,1.2934206843340235E-6,294.1385955810547,289.8827253977458,2.4803842337921025,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,284.0477244059245,1.2934206843340235E-6,295.7394256591797,291.0843855539958,2.349181954162505,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,282.4331410725911,6.24477862238848E-5,298.23948669433594,291.6579532623291,4.279539772100908,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,282.1907908121745,5.03778456568682E-5,298.87229919433594,291.7506453196208,3.8933334998423903,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,282.1907908121745,5.03778456568682E-5,298.87229919433594,291.7506453196208,3.8933334998423903,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,281.9407094319661,1.4227628600593789E-5,299.4823455810547,291.8882592519124,2.959245138974313,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,281.5329945882161,3.3199786066973047E-6,299.6031036376953,291.8492781321208,2.614585061731957,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,282.7917836507161,3.3795832514726953E-6,297.1949005126953,290.4781843821208,2.2455943721242977,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,282.7917836507161,3.3795832514726953E-6,297.1949005126953,290.4781843821208,2.2455943721242977,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,283.1448109944661,9.0718268275225E-6,295.9252624511719,289.7150007883708,1.8638025813923154,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,283.2230987548828,6.773769844770072E-5,294.2787780761719,289.0304304758708,2.108055655778164,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,283.3771514892578,1.0052025307416557E-4,292.99729919433594,288.4664656321208,2.2689883896161303,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,283.5768585205078,1.1413991440534232E-4,292.60667419433594,288.0471947987874,2.148920124232881,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,283.5768585205078,1.1413991440534232E-4,292.60667419433594,288.0471947987874,2.148920124232881,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,283.2595570882161,1.3480782498120902E-4,292.85667419433594,288.2552026112874,2.0751138057697127,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,283.0772654215495,6.76035879969561E-5,292.98558044433594,288.3371524810791,2.036736653444968,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,282.8132680257161,1.9341706156694727E-6,294.31370544433594,289.0822696685791,1.6998163934755033,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,283.1079457600911,9.57846630811332E-6,293.72190856933594,288.9759057362874,1.9773549350272985,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,283.1079457600911,9.57846630811332E-6,293.72190856933594,288.9759057362874,1.9773549350272985,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,283.0494333902995,8.967518699165566E-6,293.91526794433594,289.1947371164958,1.8571730107023159,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,283.0983428955078,3.0857324492927773E-5,293.61839294433594,289.1520938873291,1.8515047856045717,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,283.0741729736328,1.4126299738848047E-6,294.3202362060547,289.7392520904541,1.843316628208852,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,283.2163441975911,1.2934206843340235E-6,296.0148162841797,290.7633406321208,1.7214792926483462,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,283.2163441975911,1.2934206843340235E-6,296.0148162841797,290.7633406321208,1.7214792926483462,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,283.1221872965495,1.2934206843340235E-6,297.6124725341797,291.8367455800374,1.5960392679066018,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.5222524007161,2.1886825454231484E-5,300.2624969482422,292.7849877675374,2.293402122114367,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,283.7331085205078,2.9784440886970742E-5,299.4988250732422,292.4204858144124,3.1123826811469875,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,281.9700876871745,2.9009580504890664E-5,300.25706481933594,292.7383569081624,3.182611661081662,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,281.6419626871745,1.1098384749885781E-5,301.7030487060547,293.2923933664958,2.4491297478617735,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,281.6419626871745,1.1098384749885781E-5,301.7030487060547,293.2923933664958,2.4491297478617735,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,281.2893422444661,6.389617812629922E-6,301.6757049560547,293.2863712310791,2.2590410561465015,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,280.8542836507161,2.6345251917803125E-6,301.6480255126953,293.2048282623291,2.093290416681883,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,282.0270538330078,2.1278857111894922E-6,298.9409942626953,291.4595483144124,1.7875906723289625,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,282.0270538330078,2.1278857111894922E-6,298.9409942626953,291.4595483144124,1.7875906723289625,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,282.3223826090495,5.048513305183633E-6,297.3334655761719,290.2919050852458,1.5413180499796144,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,282.4390004475911,4.386603821515678E-5,295.8881530761719,289.6200300852458,1.6555592484451422,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,282.8996938069661,4.456639279126762E-5,295.1283874511719,289.2599226633708,1.5165280169742765,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,283.1413930257161,3.060400475263236E-5,294.75315856933594,288.9996687571208,1.410129234900137,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,283.1413930257161,3.060400475263236E-5,294.75315856933594,288.9996687571208,1.410129234900137,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,282.7960154215495,3.519356240033744E-5,294.95237731933594,289.2090600331624,1.3357938501624165,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,282.3808135986328,4.510283459424613E-5,295.26878356933594,289.4676863352458,1.3032964296017755,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,282.3214874267578,1.5020369410478907E-6,295.62034606933594,289.8530216217041,1.2681542150493488,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,282.1544138590495,1.2934206843340235E-6,295.71409606933594,290.0676212310791,1.2187960080228095,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,282.1544138590495,1.2934206843340235E-6,295.71409606933594,290.0676212310791,1.2187960080228095,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,281.9489288330078,1.4126299738848047E-6,295.6073455810547,289.9532820383708,1.17677488542299,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,281.9306182861328,1.3828276514971094E-6,295.6053924560547,290.1786238352458,1.1469411968711678,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,282.0818227132161,1.4126299738848047E-6,295.8475799560547,290.4128360748291,1.1378588348669765,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,282.3385772705078,1.2934206843340235E-6,297.7081756591797,291.6881453196208,1.0395349279063362,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,282.3385772705078,1.2934206843340235E-6,297.7081756591797,291.6881453196208,1.0395349279063362,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,281.8989613850911,1.2934206843340235E-6,299.0558319091797,292.5619246164958,0.9287861143286551,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,286.4190622965495,4.7948956382271035E-5,297.7039031982422,290.7963809967041,2.0695315666498098,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,286.4190622965495,4.7948956382271035E-5,297.7039031982422,290.7963809967041,2.0695315666498098,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,286.7542673746745,6.88254832148516E-5,297.1921844482422,290.9524682362874,2.5101513953553445,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,287.2824249267578,1.708865154981254E-5,300.6316375732422,292.8425235748291,1.3926545308208251,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,287.2824249267578,1.708865154981254E-5,300.6316375732422,292.8425235748291,1.3926545308208251,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.9599965413411,1.4406442534919961E-5,300.8152313232422,292.9541772206624,1.750876451460606,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,284.1384633382161,1.199245442151664E-5,301.5867156982422,293.2744897206624,1.7082671970850942,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,282.1089223225911,9.757280242439492E-6,302.62425231933594,293.9462833404541,1.8363785128050096,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,281.0530141194661,1.0412931334968789E-5,302.8788299560547,294.1065209706624,2.108002454730853,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,281.0530141194661,1.0412931334968789E-5,302.8788299560547,294.1065209706624,2.108002454730853,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,280.8008168538411,6.389617812629922E-6,303.1620330810547,294.3434187571208,1.8784888721497923,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,280.3424021402995,2.098083388801797E-6,303.0171661376953,294.2033634185791,1.719110696902374,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,281.1476593017578,1.829862487312539E-6,299.9019317626953,291.8820743560791,1.4122050085877025,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,281.1476593017578,1.829862487312539E-6,299.9019317626953,291.8820743560791,1.4122050085877025,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,281.3791859944661,2.1278857111894922E-6,298.2593536376953,290.7053979237874,1.320987416412172,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,281.5362497965495,2.1278857111894922E-6,297.5855255126953,290.3985945383708,1.1260986947035245,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,281.9260609944661,1.0517239463325723E-5,296.7167205810547,290.1666609446208,1.0804282851811953,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,282.4697621663411,1.2934206843340235E-6,296.51878356933594,290.2110131581624,0.9328309742624298,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,282.4697621663411,1.2934206843340235E-6,296.51878356933594,290.2110131581624,0.9328309742624298,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,282.2021026611328,4.0650366663896875E-6,296.88597106933594,290.5427188873291,0.8948485855699545,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,281.9349314371745,1.2934206843340235E-6,297.29222106933594,290.8426863352458,0.8130167518455634,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,281.6549835205078,1.2934206843340235E-6,297.48362731933594,291.0991153717041,0.7681093900226059,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,281.0591990152995,1.2934206843340235E-6,296.9315643310547,290.6575463612874,0.810646257053032,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,281.0591990152995,1.2934206843340235E-6,296.9315643310547,290.6575463612874,0.810646257053032,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,280.7220408121745,1.2934206843340235E-6,296.7928924560547,290.4851830800374,0.7539655799048405,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,280.6015981038411,1.2934206843340235E-6,296.5878143310547,290.4348901112874,0.7900634237749349,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,280.7960154215495,1.2934206843340235E-6,296.7159881591797,290.6154727935791,0.8427843943327626,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,280.8262074788411,1.2934206843340235E-6,297.5695037841797,291.0874780019124,0.8083851727911843,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,280.8262074788411,1.2934206843340235E-6,297.5695037841797,291.0874780019124,0.8083851727911843,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,280.7367706298828,1.2934206843340235E-6,299.5909881591797,292.5289656321208,0.6719250880130401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,284.4544626871745,7.205910979628527E-4,294.7577362060547,288.6420027414958,3.1257140854120298,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.3718617757161,6.404966105222343E-5,298.9510955810547,290.8544864654541,1.8032050426147423,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.0458526611328,4.395544518231986E-5,298.8827362060547,291.2039330800374,1.752512657118469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.0458526611328,4.395544518231986E-5,298.8827362060547,291.2039330800374,1.752512657118469,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,286.6328481038411,5.708336819409965E-5,299.1238250732422,291.6452579498291,1.6746588494654397,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.0249379475911,6.186664093732475E-5,299.2371063232422,292.1105899810791,1.5467301250348338,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,286.8525746663411,1.524090756177543E-5,301.1433563232422,293.3273054758708,1.1329018468376701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,286.8525746663411,1.524090756177543E-5,301.1433563232422,293.3273054758708,1.1329018468376701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,285.7992706298828,2.1278857111894922E-6,302.1160125732422,293.7498315175374,0.9585770091524445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,283.7285512288411,4.243850600715859E-6,302.38011169433594,293.6651961008708,0.9470951594897148,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,281.4002634684245,6.151199233528359E-6,303.16136169433594,294.1595808664958,1.2327781020012054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,280.5367380777995,7.104873549934609E-6,303.6737518310547,294.7349389394124,1.6042242473051782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,280.5367380777995,7.104873549934609E-6,303.6737518310547,294.7349389394124,1.6042242473051782,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,280.4553578694661,6.389617812629922E-6,303.4159393310547,294.6109155019124,1.7613699617478962,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,279.5886586507161,2.098083388801797E-6,302.8475799560547,294.0617618560791,1.5825662886210903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,280.2375030517578,1.8000601649248438E-6,299.8120880126953,291.7808373769124,1.3013068903246492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,280.2375030517578,1.8000601649248438E-6,299.8120880126953,291.7808373769124,1.3013068903246492,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,280.4239451090495,1.8894671320879297E-6,298.8980255126953,291.0959415435791,1.2035179485607765,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,280.3302764892578,1.829862487312539E-6,298.6460723876953,291.1259708404541,0.9965081065105327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,280.8436228434245,1.3828276514971094E-6,298.3417205810547,291.3097273508708,0.8589185376901723,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,281.5294138590495,1.2934206843340235E-6,298.1854705810547,291.5238386789958,0.7815714150134897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,281.5294138590495,1.2934206843340235E-6,298.1854705810547,291.5238386789958,0.7815714150134897,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,281.4388376871745,1.2934206843340235E-6,298.67893981933594,291.9864037831624,0.725481356499434,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,281.3298695882161,1.2934206843340235E-6,299.06761169433594,292.3736921946208,0.7041209651861751,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,281.2982126871745,1.2934206843340235E-6,298.8976287841797,292.2906030019124,0.7063290261517267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,280.3799184163411,1.2934206843340235E-6,298.1691131591797,291.5908959706624,0.6909068329233521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,280.3799184163411,1.2934206843340235E-6,298.1691131591797,291.5908959706624,0.6909068329233521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,279.7859242757161,1.2934206843340235E-6,297.5382537841797,291.0506127675374,0.677505601160901,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,279.6781768798828,1.2934206843340235E-6,297.5616912841797,291.0749454498291,0.7122076848830114,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,279.7764027913411,1.2934206843340235E-6,297.4484100341797,290.9089298248291,0.7915756115219745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,279.5304718017578,1.2934206843340235E-6,297.6495819091797,290.8087507883708,0.8008059435346238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,279.5304718017578,1.2934206843340235E-6,297.6495819091797,290.8087507883708,0.8008059435346238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,279.5243682861328,1.2934206843340235E-6,299.0128631591797,291.7512149810791,0.7524120968536733,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,284.6012725830078,5.992416291356051E-4,294.2792205810547,288.2802677154541,2.9257377075550517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,284.5034535725911,5.637563763976061E-4,296.4706268310547,289.4872989654541,2.6271965868480147,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,284.6968943277995,3.6129057396649955E-4,298.4628143310547,290.6000105539958,2.0985339641023413,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.0535024007161,5.5887550008293374E-5,300.5975799560547,291.6616153717041,1.5167073880048687,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.6846872965495,4.0632486236091836E-5,300.9120330810547,292.2263126373291,1.3838972956060724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.6846872965495,4.0632486236091836E-5,300.9120330810547,292.2263126373291,1.3838972956060724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,286.2256215413411,4.5847892653938516E-5,300.7460174560547,292.7293237050374,1.316841154817719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,286.3895212809245,4.441738117932914E-5,300.45237731933594,293.0950463612874,1.2443753113136082,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,285.6147003173828,1.4615058791633828E-5,301.6082000732422,293.8570092519124,0.9232077660322936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,285.6147003173828,1.4615058791633828E-5,301.6082000732422,293.8570092519124,0.9232077660322936,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,284.6289418538411,1.9788740992510157E-6,302.2507781982422,294.0650984446208,0.7525779948675458,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,282.9765167236328,1.829862487312539E-6,302.85081481933594,294.0467878977458,0.609798808472251,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,280.9412790934245,3.4093855738603907E-6,303.8944549560547,294.6806583404541,0.6961049217182297,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,280.0467478434245,4.094838988777383E-6,304.4354705810547,295.2903588612874,1.0727374422628275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,280.0467478434245,4.094838988777383E-6,304.4354705810547,295.2903588612874,1.0727374422628275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,279.7039744059245,4.869699370857461E-6,303.6073455810547,294.6799259185791,1.387338146620033,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,278.5172882080078,2.098083388801797E-6,302.3710174560547,293.6034285227458,1.4646293910515393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,279.3320668538411,1.353025329109414E-6,300.2186737060547,292.0621687571208,1.2139677703411942,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,279.3320668538411,1.353025329109414E-6,300.2186737060547,292.0621687571208,1.2139677703411942,"{""type"":""MultiPoint"",""coordinates"":[]}"
