system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
517_0,CA_000517,285.06489181518555,0.004031733924648506,290.3413543701172,287.4559961954753,2.5377739415169094,"{""type"":""MultiPoint"",""coordinates"":[]}"
518_0,CA_000518,285.06489181518555,0.004031733924648506,290.3413543701172,287.4559961954753,2.5377739415169094,"{""type"":""MultiPoint"",""coordinates"":[]}"
520_0,CA_000520,285.04405848185223,0.003615171963474495,290.3257293701172,287.4412663777669,2.4572491277882715,"{""type"":""MultiPoint"",""coordinates"":[]}"
526_0,CA_000526,285.14537684122723,0.006127854192754967,291.13604736328125,287.9293848673503,2.5350997506920554,"{""type"":""MultiPoint"",""coordinates"":[]}"
527_0,CA_000527,285.37983322143555,0.0046075781231138535,292.2144012451172,288.5595932006836,2.4341618227064274,"{""type"":""MultiPoint"",""coordinates"":[]}"
528_0,CA_000528,285.37983322143555,0.0046075781231138535,292.2144012451172,288.5595932006836,2.4341618227064274,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,285.59622319539386,0.0016741653328153916,293.2964324951172,289.2151107788086,2.2800359751387735,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,285.18346277872723,2.9315555593711906E-5,293.6880645751953,289.2649154663086,4.411084272023658,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,285.14244715372723,6.744762708876806E-5,293.7622833251953,289.0169499715169,3.5940748949028882,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,285.24856694539386,2.0872926165793615E-4,292.5522918701172,288.2351303100586,2.8781346256305045,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,285.24856694539386,2.0872926165793615E-4,292.5522918701172,288.2351303100586,2.8781346256305045,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,285.35818608601886,4.556601290914841E-4,292.1323699951172,288.0768458048503,2.4048551611523092,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,285.22480392456055,0.0022626196389410325,291.1811981201172,287.7510808308919,2.540489201043155,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,285.09044520060223,0.0039557491784307786,290.4194793701172,287.5072657267253,2.7018141172788144,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,285.06489181518555,0.004031733924648506,290.3413543701172,287.4559961954753,2.5377739415169094,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,285.06489181518555,0.004031733924648506,290.3413543701172,287.4559961954753,2.5377739415169094,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,285.04405848185223,0.003615171963474495,290.3257293701172,287.4412663777669,2.4572491277882715,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,285.14537684122723,0.006127854192754967,291.13604736328125,287.9293848673503,2.5350997506920554,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,285.37983322143555,0.0046075781231138535,292.2144012451172,288.5595932006836,2.4341618227064274,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,285.37983322143555,0.0046075781231138535,292.2144012451172,288.5595932006836,2.4341618227064274,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,285.59622319539386,0.0016741653328153916,293.2964324951172,289.2151107788086,2.2800359751387735,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,284.95120366414386,4.192193796370702E-5,294.2896270751953,290.0212631225586,5.275224440050872,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,284.93037033081055,3.146132280562597E-5,294.7193145751953,290.0394109090169,4.575392826185006,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,284.93037033081055,3.146132280562597E-5,294.7193145751953,290.0394109090169,4.575392826185006,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.93818283081055,5.8179104826194816E-5,295.0122833251953,289.9159571329753,3.568003103819996,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,284.78502527872723,1.21836865446312E-4,294.7173614501953,289.4548568725586,3.072196731783097,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,284.82278569539386,9.309252550337987E-5,293.0972137451172,288.2495346069336,2.7045634161310166,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,284.82278569539386,9.309252550337987E-5,293.0972137451172,288.2495346069336,2.7045634161310166,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,284.92825444539386,2.9714157631133276E-4,292.6577606201172,288.0625228881836,2.239645134401671,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,284.85273361206055,0.001782310510179741,291.8198699951172,287.7794825236003,2.321076125343304,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.82237879435223,0.002810505533716423,291.2222137451172,287.6010971069336,2.369072259002877,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.92784754435223,0.002781187499067528,291.0933074951172,287.6085840861003,2.2372820567231027,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.92784754435223,0.002781187499067528,291.0933074951172,287.6085840861003,2.2372820567231027,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.93655522664386,0.002806463593742592,291.2944793701172,287.7353744506836,2.123487554358162,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,284.91295496622723,0.0025567164068434067,291.3960418701172,287.7690658569336,2.073825549297908,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.74539311726886,0.001313143724701149,291.8765106201172,287.8781967163086,1.97466929855333,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.77688725789386,0.00169623395254348,291.4819793701172,287.7668685913086,2.126316280318272,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.77688725789386,0.00169623395254348,291.4819793701172,287.7668685913086,2.126316280318272,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,284.74555587768555,0.0015955319051954575,291.6069793701172,287.8231836954753,2.0025300224904514,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,284.66669845581055,0.0016804238205168076,291.55401611328125,287.7961654663086,1.9540677022130555,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,284.76541264851886,0.0035155018215391465,292.05987548828125,288.0879135131836,1.9754036206622851,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,285.05488204956055,0.0021410187130186387,293.1636199951172,288.7789942423503,1.8814915119261513,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,285.05488204956055,0.0021410187130186387,293.1636199951172,288.7789942423503,1.8814915119261513,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,285.15343348185223,3.2237669279311376E-4,294.1792449951172,289.4373601277669,1.7466699631512848,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,285.28966395060223,1.542767336104589E-5,295.6802520751953,290.7474187215169,4.517402253293612,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,285.06448491414386,2.3980939886314445E-5,295.1470489501953,290.5058008829753,4.973494895189429,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.84622319539386,2.846618940566259E-5,295.5962677001953,290.7033106486003,4.478626670659587,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.80341720581055,2.6916468641502433E-5,296.4693145751953,290.9364649454753,3.3626774048171213,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.80341720581055,2.6916468641502433E-5,296.4693145751953,290.9364649454753,3.3626774048171213,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,284.60753504435223,1.0329982092116552E-4,296.0122833251953,290.3870671590169,2.984292667806829,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,284.40790939331055,1.7816325475905614E-4,295.5357208251953,289.8252182006836,2.6351461809003096,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,284.43647384643555,9.802480985854345E-5,293.8159637451172,288.5042546590169,2.36731444513776,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,284.43647384643555,9.802480985854345E-5,293.8159637451172,288.5042546590169,2.36731444513776,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,284.49669520060223,1.651396398756333E-4,293.1519012451172,288.0368067423503,2.117484091922694,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,284.49677658081055,0.0011420932953569718,292.5483856201172,287.8625717163086,2.1126129065499155,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,284.62796147664386,0.0010832597856733628,292.3569793701172,287.8346583048503,1.9806646730000754,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,284.72789637247723,0.0010937278514120408,292.2300262451172,287.8474349975586,1.8603455116231926,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,284.72789637247723,0.0010937278514120408,292.2300262451172,287.8474349975586,1.8603455116231926,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,284.73766199747723,0.0010767889564249344,292.4546356201172,287.9920476277669,1.757063609542562,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,284.72724533081055,0.001211372519037468,292.6929168701172,288.1782455444336,1.6691262068746153,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.60550053914386,7.389684562895127E-4,292.67791748046875,288.1397527058919,1.6825195005240248,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,284.50963465372723,6.89049566290123E-4,292.68377685546875,288.0735905965169,1.6126256993637595,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,284.50963465372723,6.89049566290123E-4,292.68377685546875,288.0735905965169,1.6126256993637595,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,284.34565353393555,6.770392303678818E-4,292.62127685546875,288.0002670288086,1.5465121202095782,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,284.23229090372723,6.692608242246934E-4,292.6733856201172,287.9999415079753,1.484564583027524,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,284.19485600789386,9.158303384992905E-4,292.8901824951172,288.0877507527669,1.4456442019673714,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,284.56399663289386,6.513794710372167E-5,294.0073699951172,288.8823471069336,1.388804281412707,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,284.56399663289386,6.513794710372167E-5,294.0073699951172,288.8823471069336,1.388804281412707,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,284.51166915893555,1.0484954168532568E-4,294.76690673828125,289.5213445027669,1.2956597192185642,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,285.96479415893555,2.052387048934179E-5,295.7740020751953,290.2567774454753,4.883260203059377,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,285.96479415893555,2.052387048934179E-5,295.7740020751953,290.2567774454753,4.883260203059377,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,286.08458582560223,3.5544240972740226E-5,295.2154083251953,290.2562891642253,5.321223826643343,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,285.78185145060223,1.3699138662559562E-5,296.2837677001953,290.9349187215169,3.7475814773881235,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,285.78185145060223,1.3699138662559562E-5,296.2837677001953,290.9349187215169,3.7475814773881235,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,285.34931564331055,1.5248859426719719E-5,296.1568145751953,290.9599838256836,4.030657065489812,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,285.02192306518555,1.6500556967002922E-5,296.7329864501953,291.2283757527669,3.547946008471467,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,284.69672775268555,2.5396550199729973E-5,297.2368927001953,291.4897689819336,3.1599223189226433,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,284.50426355997723,4.5349205038291984E-5,296.9517364501953,291.1828842163086,3.093224390960253,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,284.50426355997723,4.5349205038291984E-5,296.9517364501953,291.1828842163086,3.093224390960253,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,284.31782150268555,1.3471146871779638E-4,296.5962677001953,290.6854070027669,2.678719881695101,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,284.10200119018555,2.0587941457961279E-4,296.0630645751953,290.0888086954753,2.3316432308859154,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,284.11982345581055,1.2676914980147558E-4,294.3862762451172,288.7664616902669,2.06786558725601,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,284.11982345581055,1.2676914980147558E-4,294.3862762451172,288.7664616902669,2.06786558725601,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,284.15335210164386,7.723768999312597E-5,293.6890106201172,288.2102279663086,1.9908302438985181,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,284.25198491414386,7.54346494886704E-5,293.6479949951172,288.2580795288086,1.8261592786805663,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,284.37324142456055,2.8880065133307653E-4,293.4097137451172,288.2824122111003,1.726105581007725,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,284.48505783081055,1.0217850854132848E-4,293.3179168701172,288.2628809611003,1.605474170261617,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,284.48505783081055,1.0217850854132848E-4,293.3179168701172,288.2628809611003,1.605474170261617,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,284.48676681518555,1.9918134262297826E-4,293.5190887451172,288.4446843465169,1.5234914572577913,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,284.51622645060223,7.761021902297216E-5,293.7632293701172,288.6003646850586,1.4476947540226293,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,284.43232345581055,8.421143343184667E-5,293.85369873046875,288.6671778361003,1.3387768576406687,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,284.11160405476886,1.7372270872328954E-4,293.53338623046875,288.4043197631836,1.3253255501707066,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,284.11160405476886,1.7372270872328954E-4,293.53338623046875,288.4043197631836,1.3253255501707066,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,283.83735275268555,1.059522276136704E-4,293.38494873046875,288.2070541381836,1.2555429564915292,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,283.61998621622723,1.3082226564620214E-4,293.2749481201172,288.1091537475586,1.2336397857805668,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,283.52794520060223,2.2857388307784277E-4,293.3862762451172,288.1041895548503,1.222287006627139,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,283.49677658081055,1.0006626894210058E-4,293.7293701171875,288.4054590861003,1.1968551179895188,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,283.49677658081055,1.0006626894210058E-4,293.7293701171875,288.4054590861003,1.1968551179895188,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,283.77184168497723,1.4615556051467138E-4,295.0457763671875,289.3765691121419,1.101766643755368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.17361577351886,0.0010457982664320298,293.3814239501953,288.7763086954753,7.430518102827719,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,285.58377202351886,7.667144586775976E-5,296.5064239501953,290.2523015340169,4.475083478510929,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,285.76028569539386,2.4353468916160637E-5,296.4536895751953,290.4062728881836,4.2972453781689035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,285.76028569539386,2.4353468916160637E-5,296.4536895751953,290.4062728881836,4.2972453781689035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,285.87608973185223,1.2775266668541008E-5,296.4029083251953,290.5563379923503,4.0664889828827215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,285.92866134643555,1.0987127325279289E-5,296.3111114501953,290.7466862996419,3.8527175456883196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,285.55561447143555,1.2626255056602531E-5,296.8794708251953,291.2351303100586,3.2029236211191168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,285.55561447143555,1.2626255056602531E-5,296.8794708251953,291.2351303100586,3.2029236211191168,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,285.13211186726886,1.3937557241661125E-5,297.3072052001953,291.4995346069336,2.926300956793711,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,284.65091069539386,1.2775266668541008E-5,297.3931427001953,291.5579655965169,2.740359767168266,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,284.31074142456055,1.694759180281835E-5,297.70330810546875,291.7869695027669,2.5771986284904096,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,284.29983647664386,4.233917047713476E-5,297.52947998046875,291.6050033569336,2.6183215631109054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,284.29983647664386,4.233917047713476E-5,297.52947998046875,291.6050033569336,2.6183215631109054,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,284.22276941935223,1.3058384706710058E-4,296.79705810546875,290.8857650756836,2.6005076703170564,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,283.91930262247723,1.9489725877974706E-4,296.2017364501953,290.2164942423503,2.237169447566432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,283.84475835164386,1.297791843626328E-4,294.6382293701172,288.8974838256836,1.9730180637200143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,283.84475835164386,1.297791843626328E-4,294.6382293701172,288.8974838256836,1.9730180637200143,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,283.82978439331055,7.506212045882421E-5,294.2007293701172,288.4853744506836,1.8656218812460017,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,283.91897710164386,9.817382147048193E-5,294.3999481201172,288.7324447631836,1.6839107445347405,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,284.06326421101886,1.1663636018965917E-4,294.3686981201172,288.8531316121419,1.5517403821411149,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,284.18321863810223,1.1149545957778173E-4,294.2593231201172,288.8861719767253,1.4563026139999065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,284.18321863810223,1.1149545957778173E-4,294.2593231201172,288.8861719767253,1.4563026139999065,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,284.26769129435223,1.1872252275679784E-4,294.5308074951172,289.1175359090169,1.3833940289819122,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,284.34142176310223,1.0572871019576269E-4,294.7183074951172,289.3207422892253,1.3495687756072818,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,284.38797124226886,6.55551796171494E-5,294.65838623046875,289.4129460652669,1.2596974014584392,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,283.92117436726886,7.787843992446142E-5,294.24041748046875,288.9894434611003,1.2154883767365194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,283.92117436726886,7.787843992446142E-5,294.24041748046875,288.9894434611003,1.2154883767365194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,283.44371668497723,5.7478750250083976E-5,294.2313232421875,288.5925521850586,1.1751612666877698,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,283.23969650268555,7.556875993941503E-5,294.2000732421875,288.4950586954753,1.158315096747047,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,282.99116134643555,2.3684402754042821E-4,294.2215576171875,288.3131739298503,1.168516708652535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,282.61640548706055,2.8323134233687597E-4,294.4305419921875,288.1920801798503,1.1699556452629438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,282.61640548706055,2.8323134233687597E-4,294.4305419921875,288.1920801798503,1.1699556452629438,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,282.82091395060223,2.8534730722640234E-4,295.3387451171875,288.8671290079753,1.1338903798918332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,285.07831954956055,8.162458782408066E-4,293.2603302001953,288.6189193725586,7.500852580609903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,285.08963139851886,8.166482095930405E-4,294.4888458251953,289.1859766642253,6.443691306341701,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.19217046101886,5.288918857786484E-4,295.8130645751953,289.8231836954753,5.1844585931940665,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,285.34288660685223,8.263191034529882E-5,297.4068145751953,290.5559310913086,3.783082303122539,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,285.46308517456055,3.488858988021093E-5,297.5552520751953,290.7748438517253,3.418626137404681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,285.46308517456055,3.488858988021093E-5,297.5552520751953,290.7748438517253,3.418626137404681,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,285.56342697143555,3.137191583846288E-5,297.3736114501953,290.8896713256836,3.283364809621826,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,285.57783126831055,1.9927824041587883E-5,297.1333770751953,291.0426661173503,3.197470357238547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,285.01655197143555,1.1642778417808586E-5,297.5220489501953,291.5792058308919,2.5862249293403092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,285.01655197143555,1.1642778417808586E-5,297.5220489501953,291.5792058308919,2.5862249293403092,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,284.58035405476886,1.256665041182714E-5,297.67010498046875,291.6524480183919,2.32634791154753,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,284.24034754435223,1.1761987707359367E-5,297.86932373046875,291.8095932006836,2.1941334821446916,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,284.05756759643555,1.0361278555137687E-5,298.30291748046875,292.2029037475586,2.0489553339927324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,284.15302658081055,3.585716535781103E-5,298.21307373046875,292.1190007527669,2.106962915028837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,284.15302658081055,3.585716535781103E-5,298.21307373046875,292.1190007527669,2.106962915028837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,283.99783452351886,1.1335810472701269E-4,297.24041748046875,291.1863835652669,2.253147129615867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,283.51451746622723,1.8667181780074316E-4,296.20135498046875,290.1337305704753,2.1574133227658208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,283.48611577351886,1.256813650343247E-4,294.9878387451172,289.0818913777669,1.8718877671534924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,283.48611577351886,1.256813650343247E-4,294.9878387451172,289.0818913777669,1.8718877671534924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,283.46528244018555,6.969770242903905E-5,294.6811981201172,288.7546615600586,1.7640043419831342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151_0,CA_001151,283.57595952351886,1.0328491975997167E-4,294.9507293701172,289.0648829142253,1.5831121196601439,"{""type"":""MultiPoint"",""coordinates"":[]}"
