system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
840_0,CA_000840,284.2239195505778,1.0257285907755431E-5,303.4610290527344,295.0193525950114,2.250855568898884,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,284.2239195505778,1.0257285907755431E-5,303.4610290527344,295.0193525950114,2.250855568898884,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,283.2881285349528,1.0257285907755431E-5,303.7325134277344,295.1433760325114,2.5439857443952167,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,282.35486030578613,1.0257285907755431E-5,303.8457946777344,295.0825850168864,2.8750430805944234,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,281.63472684224445,1.0257285907755431E-5,304.4170684814453,295.3185062408447,3.1606993588421224,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,281.71431668599445,1.0257285907755431E-5,305.9151153564453,296.2018070220947,2.9336611822154164,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,281.71431668599445,1.0257285907755431E-5,305.9151153564453,296.2018070220947,2.9336611822154164,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,281.14221382141113,1.0257285907755431E-5,305.6602478027344,295.9977054595947,2.919696369419667,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,287.6433531443278,1.0257285907755431E-5,300.3455505371094,293.65696652730304,1.3867630599353469,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,287.6433531443278,1.0257285907755431E-5,300.3455505371094,293.65696652730304,1.3867630599353469,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.9729429880778,1.0257285907755431E-5,299.4490661621094,293.70262082417804,1.807749673941585,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,288.8557554880778,1.0257285907755431E-5,301.5362091064453,296.0416507720947,0.7265335767333083,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,288.8557554880778,1.0257285907755431E-5,301.5362091064453,296.0416507720947,0.7265335767333083,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,287.63513374328613,1.0257285907755431E-5,301.4737091064453,295.7681318918864,0.962605950159504,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,286.38912137349445,1.0257285907755431E-5,302.8195495605469,295.79734738667804,0.965130087170742,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,285.35778999328613,1.0257285907755431E-5,304.6183776855469,296.42552121480304,1.1276735920678558,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,285.25500679016113,1.0257285907755431E-5,305.6984558105469,296.6929365793864,1.3553887559636864,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,285.25500679016113,1.0257285907755431E-5,305.6984558105469,296.6929365793864,1.3553887559636864,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,285.6108824412028,1.0257285907755431E-5,307.5232849121094,297.06614621480304,1.108730237383132,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,285.60835965474445,1.0257285907755431E-5,308.7185974121094,296.9247074127197,0.9561839920711387,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,285.50427436828613,1.0257285907755431E-5,306.1072692871094,294.6561527252197,0.7751038945129537,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,285.50427436828613,1.0257285907755431E-5,306.1072692871094,294.6561527252197,0.7751038945129537,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,285.20552762349445,1.0257285907755431E-5,304.5799255371094,293.47679074605304,0.7413656268673237,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,285.05684598286945,1.0257285907755431E-5,304.0154724121094,293.2093753814697,0.5618194761908312,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,285.07336616516113,1.0257285907755431E-5,303.1053161621094,293.0286299387614,0.5477930764434452,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,285.3933531443278,1.0257285907755431E-5,302.8416442871094,293.1012210845947,0.37188898846424145,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,285.3933531443278,1.0257285907755431E-5,302.8416442871094,293.1012210845947,0.37188898846424145,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,285.31539090474445,1.0257285907755431E-5,303.3924255371094,293.61057980855304,0.44468014328419797,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,285.28682645161945,1.0257285907755431E-5,304.0584411621094,294.1314945220947,0.4453006625984015,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,284.4914976755778,1.0257285907755431E-5,305.1387634277344,295.1483402252197,0.8402537710364347,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,283.19299507141113,1.0257285907755431E-5,305.0313415527344,295.42185910542804,1.2992993598717992,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,283.19299507141113,1.0257285907755431E-5,305.0313415527344,295.42185910542804,1.2992993598717992,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,282.16060574849445,1.0257285907755431E-5,305.3164978027344,295.53538449605304,1.5666061242483857,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,281.13960965474445,1.0257285907755431E-5,305.2676696777344,295.38694699605304,2.004929797951872,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,280.64766629536945,1.0257285907755431E-5,305.6143341064453,295.4095706939697,2.3274499826207857,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,280.57336616516113,1.0257285907755431E-5,305.3428497314453,295.2564945220947,2.542569967875217,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,280.57336616516113,1.0257285907755431E-5,305.3428497314453,295.2564945220947,2.542569967875217,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,280.40840848286945,1.0257285907755431E-5,305.5811309814453,295.5584964752197,2.583885493417521,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.36251004536945,3.6870759799967345E-5,295.5168762207031,290.8655440012614,2.0490949932975506,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.58785184224445,1.0257285907755431E-5,301.7303161621094,293.9129072825114,1.128423045659269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,287.3472105662028,1.0257285907755431E-5,301.7498474121094,294.3508955637614,1.1174732184241332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,287.3472105662028,1.0257285907755431E-5,301.7498474121094,294.3508955637614,1.1174732184241332,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,288.1440855662028,1.0257285907755431E-5,301.8748474121094,295.04734738667804,1.062865837283254,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,288.47644233703613,1.0257285907755431E-5,301.8494567871094,295.50974973042804,0.9976362124779083,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,287.8960386912028,1.0257285907755431E-5,302.2149353027344,296.1819502512614,0.6335082706678189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,287.8960386912028,1.0257285907755431E-5,302.2149353027344,296.1819502512614,0.6335082706678189,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,286.76819038391113,1.0257285907755431E-5,302.7355651855469,296.2245121002197,0.4575100557308885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,285.58003934224445,1.0257285907755431E-5,303.6828308105469,296.1365400950114,0.39768325252579045,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,284.29097684224445,1.0257285907755431E-5,305.3273620605469,296.94578488667804,0.7224603106839558,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,284.65539741516113,1.0257285907755431E-5,306.6945495605469,297.6138350168864,1.0089267949886551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,284.65539741516113,1.0257285907755431E-5,306.6945495605469,297.6138350168864,1.0089267949886551,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,285.3230406443278,1.0257285907755431E-5,307.5193786621094,297.5375003814697,1.0558057818049225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,284.75695991516113,1.0257285907755431E-5,308.1990661621094,296.8450361887614,0.8773802394848417,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,284.55538113911945,1.0257285907755431E-5,305.7967224121094,294.6751956939697,0.6989119103507885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,284.55538113911945,1.0257285907755431E-5,305.7967224121094,294.6751956939697,0.6989119103507885,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,284.35022163391113,1.0257285907755431E-5,305.1248474121094,294.0338382720947,0.5975004061067639,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,283.98010444641113,1.0257285907755431E-5,305.0506286621094,294.0440107981364,0.46152584736215907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,284.29146512349445,1.0257285907755431E-5,304.8768005371094,294.24558957417804,0.3388182995762204,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,284.78357124328613,1.0257285907755431E-5,304.7342224121094,294.5069828033447,0.25278084929076106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,284.78357124328613,1.0257285907755431E-5,304.7342224121094,294.5069828033447,0.25278084929076106,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,284.8699156443278,1.0257285907755431E-5,305.4764099121094,295.1694990793864,0.28335768772510517,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,284.9043394724528,1.0257285907755431E-5,306.1133728027344,295.79661496480304,0.3802335929223013,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,284.00752957661945,1.0257285907755431E-5,306.1387634277344,295.87303098042804,0.6908574614560411,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,282.5124937693278,1.0257285907755431E-5,306.0274353027344,295.99412473042804,1.0238386153682855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,282.5124937693278,1.0257285907755431E-5,306.0274353027344,295.99412473042804,1.0238386153682855,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,281.11421902974445,1.0257285907755431E-5,305.8204040527344,295.7757816314697,1.3829375385400688,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,280.2805601755778,1.0257285907755431E-5,305.9717559814453,295.7037601470947,1.759079037612671,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,279.87146186828613,1.0257285907755431E-5,305.7666778564453,295.20140012105304,2.06211526360306,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,279.9282652537028,1.0257285907755431E-5,304.7002716064453,294.45237668355304,2.3591845285036728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,279.9282652537028,1.0257285907755431E-5,304.7002716064453,294.45237668355304,2.3591845285036728,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,280.07564481099445,1.0257285907755431E-5,304.0869903564453,294.2588545481364,2.559117232187568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,285.5618101755778,3.991059668351227E-5,295.2258605957031,290.6887861887614,1.8178236430945591,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,285.4368101755778,3.14169348030191E-5,297.0695495605469,291.99192746480304,1.6207546059465028,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.78112983703613,2.208880789567047E-5,300.0506286621094,293.4363447825114,1.2303151917995532,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,286.3508726755778,1.0257285907755431E-5,303.4471130371094,295.0227705637614,0.8864179652963323,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,287.07190132141113,1.0257285907755431E-5,303.9275817871094,295.7627607981364,0.8267048286009993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,287.07190132141113,1.0257285907755431E-5,303.9275817871094,295.7627607981364,0.8267048286009993,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.61128934224445,1.0257285907755431E-5,303.7889099121094,296.19456418355304,0.7928738305123104,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,287.5933043162028,1.0257285907755431E-5,303.4021911621094,296.3492679595947,0.7594754147928798,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,286.1050230662028,1.0257285907755431E-5,303.2668151855469,296.3990726470947,0.5309925067192293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,286.1050230662028,1.0257285907755431E-5,303.2668151855469,296.3990726470947,0.5309925067192293,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,285.3508726755778,1.0257285907755431E-5,303.5207214355469,296.3268070220947,0.38497901033170795,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,284.6599547068278,1.0257285907755431E-5,304.5539245605469,296.64646848042804,0.24150335342291507,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,283.73262723286945,1.0257285907755431E-5,306.4543151855469,297.8035322825114,0.3755232143715159,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,283.98458035786945,1.0257285907755431E-5,307.7531433105469,298.4973799387614,0.6761513023491552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,283.98458035786945,1.0257285907755431E-5,307.7531433105469,298.4973799387614,0.6761513023491552,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,284.2947203318278,1.0257285907755431E-5,307.6326599121094,297.7603193918864,0.8298903767960566,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,283.49703152974445,1.0257285907755431E-5,307.2361755371094,296.35032590230304,0.8242618507996173,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,283.59224637349445,1.0257285907755431E-5,306.0135192871094,295.14012082417804,0.6230652367177524,"{""type"":""MultiPoint"",""coordinates"":[]}"
