system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
4221_0,CA_004221,281.6669699350993,0.0011542767285277478,301.0449676513672,292.6540864308675,0.4977057576190747,"{""type"":""MultiPoint"",""coordinates"":[]}"
4222_0,CA_004222,282.69227917989093,0.0033403292297293774,299.09901428222656,290.8276704152425,0.5008779579884415,"{""type"":""MultiPoint"",""coordinates"":[]}"
4223_0,CA_004223,282.69227917989093,0.0033403292297293774,299.09901428222656,290.8276704152425,0.5008779579884415,"{""type"":""MultiPoint"",""coordinates"":[]}"
4224_0,CA_004224,283.1313254038493,0.0055952195077111355,298.54237365722656,290.20739046732587,0.4412194538817729,"{""type"":""MultiPoint"",""coordinates"":[]}"
4225_0,CA_004225,283.21107800801593,0.004013839363949501,299.14393615722656,290.75255648295087,0.34862137562049444,"{""type"":""MultiPoint"",""coordinates"":[]}"
4226_0,CA_004226,282.8591086069743,0.005082386731999122,299.13221740722656,291.0363292694092,0.31040233635091735,"{""type"":""MultiPoint"",""coordinates"":[]}"
4227_0,CA_004227,281.7376079559326,0.004302072524922096,299.82362365722656,291.6295909881592,0.2906758525924235,"{""type"":""MultiPoint"",""coordinates"":[]}"
4228_0,CA_004228,281.7376079559326,0.004302072524922096,299.82362365722656,291.6295909881592,0.2906758525924235,"{""type"":""MultiPoint"",""coordinates"":[]}"
4229_0,CA_004229,281.3093852996826,0.0035504058002402417,300.82362365722656,292.6870454152425,0.3185459901432196,"{""type"":""MultiPoint"",""coordinates"":[]}"
4230_0,CA_004230,281.2615337371826,0.0014760822056700817,302.12049865722656,294.0609874725342,0.3852734892799833,"{""type"":""MultiPoint"",""coordinates"":[]}"
4231_0,CA_004231,280.85243542989093,0.0011447846888472668,302.18299865722656,294.2158540089925,0.40505295317852547,"{""type"":""MultiPoint"",""coordinates"":[]}"
4232_0,CA_004232,280.34999402364093,0.002052086591618263,301.96620178222656,293.86779085795087,0.698798074798084,"{""type"":""MultiPoint"",""coordinates"":[]}"
4233_0,CA_004233,280.34999402364093,0.002052086591618263,301.96620178222656,293.86779085795087,0.698798074798084,"{""type"":""MultiPoint"",""coordinates"":[]}"
4234_0,CA_004234,280.15224011739093,0.012312815710799896,301.74940490722656,293.3442719777425,1.0709095653076623,"{""type"":""MultiPoint"",""coordinates"":[]}"
4235_0,CA_004235,280.1833273569743,0.03308151215304633,301.26893615722656,293.1714204152425,1.4858283326697312,"{""type"":""MultiPoint"",""coordinates"":[]}"
4236_0,CA_004236,280.4580669403076,0.051722199842231475,301.18495178222656,293.32311312357587,1.8891530083672028,"{""type"":""MultiPoint"",""coordinates"":[]}"
4237_0,CA_004237,280.8095480600993,0.05133088044811984,301.57948303222656,293.7571137746175,1.8106927368281596,"{""type"":""MultiPoint"",""coordinates"":[]}"
4238_0,CA_004238,280.8095480600993,0.05133088044811984,301.57948303222656,293.7571137746175,1.8106927368281596,"{""type"":""MultiPoint"",""coordinates"":[]}"
4239_0,CA_004239,280.6355571746826,0.04209268204857608,301.56971740722656,293.8532238006592,1.4450099410700248,"{""type"":""MultiPoint"",""coordinates"":[]}"
4271_0,CA_004271,286.6074810028076,6.437599648734249E-5,296.09580993652344,292.44396273295087,4.031060877730578,"{""type"":""MultiPoint"",""coordinates"":[]}"
4273_0,CA_004273,286.5536886850993,1.9478797810279502E-5,298.75596618652344,294.04015413920087,2.7773844959777936,"{""type"":""MultiPoint"",""coordinates"":[]}"
4274_0,CA_004274,286.5536886850993,1.9478797810279502E-5,298.75596618652344,294.04015413920087,2.7773844959777936,"{""type"":""MultiPoint"",""coordinates"":[]}"
4275_0,CA_004275,285.5717550913493,7.778405120006937E-7,300.97276306152344,294.8073253631592,1.8570560911009257,"{""type"":""MultiPoint"",""coordinates"":[]}"
4276_0,CA_004276,283.6464621225993,2.148747341834678E-6,305.73252868652344,297.4604829152425,1.2442488910395169,"{""type"":""MultiPoint"",""coordinates"":[]}"
4277_0,CA_004277,282.7529888153076,1.895427601539268E-6,306.58018493652344,297.99645296732587,1.176386642119678,"{""type"":""MultiPoint"",""coordinates"":[]}"
4278_0,CA_004278,282.7529888153076,1.895427601539268E-6,306.58018493652344,297.99645296732587,1.176386642119678,"{""type"":""MultiPoint"",""coordinates"":[]}"
4279_0,CA_004279,282.21425183614093,1.1205672194591898E-6,306.89854431152344,298.05138460795087,1.1570310254192342,"{""type"":""MultiPoint"",""coordinates"":[]}"
4280_0,CA_004280,281.9667746225993,4.351138045421976E-7,307.56846618652344,298.3170909881592,1.188946842868995,"{""type"":""MultiPoint"",""coordinates"":[]}"
4281_0,CA_004281,282.0553976694743,4.351138045421976E-7,306.84190368652344,297.7694835662842,1.2654440607957844,"{""type"":""MultiPoint"",""coordinates"":[]}"
4282_0,CA_004282,281.40639050801593,4.351138045421976E-7,305.53651428222656,296.6011079152425,1.3289282655829555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4283_0,CA_004283,281.40639050801593,4.351138045421976E-7,305.53651428222656,296.6011079152425,1.3289282655829555,"{""type"":""MultiPoint"",""coordinates"":[]}"
4284_0,CA_004284,281.0600363413493,4.351138045421976E-7,305.37831115722656,295.9872570037842,1.5114729437153562,"{""type"":""MultiPoint"",""coordinates"":[]}"
4285_0,CA_004285,281.69960339864093,4.351138045421976E-7,304.57557678222656,295.6306489308675,1.6824927329650095,"{""type"":""MultiPoint"",""coordinates"":[]}"
4286_0,CA_004286,282.0156027475993,4.351138045421976E-7,303.56971740722656,295.0993989308675,1.86452845324306,"{""type"":""MultiPoint"",""coordinates"":[]}"
4287_0,CA_004287,282.0156027475993,4.351138045421976E-7,303.56971740722656,295.0993989308675,1.86452845324306,"{""type"":""MultiPoint"",""coordinates"":[]}"
4288_0,CA_004288,282.6884543100993,4.351138045421976E-7,304.02479553222656,295.4638195037842,2.033391103992856,"{""type"":""MultiPoint"",""coordinates"":[]}"
4289_0,CA_004289,284.02748425801593,4.351138045421976E-7,305.17713928222656,296.28746859232587,2.2373390743377564,"{""type"":""MultiPoint"",""coordinates"":[]}"
4290_0,CA_004290,284.9372336069743,4.351138045421976E-7,305.79432678222656,296.9352550506592,2.2870427241397646,"{""type"":""MultiPoint"",""coordinates"":[]}"
4291_0,CA_004291,284.46815808614093,4.351138045421976E-7,306.97276306152344,297.85704867045087,2.187331085238073,"{""type"":""MultiPoint"",""coordinates"":[]}"
4292_0,CA_004292,284.46815808614093,4.351138045421976E-7,306.97276306152344,297.85704867045087,2.187331085238073,"{""type"":""MultiPoint"",""coordinates"":[]}"
4293_0,CA_004293,283.3976828257243,4.351138045421976E-7,309.28916931152344,299.62804476420087,1.8877154415124604,"{""type"":""MultiPoint"",""coordinates"":[]}"
4294_0,CA_004294,283.5519797007243,4.351138045421976E-7,309.29893493652344,299.71910921732587,1.8778714950128605,"{""type"":""MultiPoint"",""coordinates"":[]}"
4295_0,CA_004295,283.7515239715576,4.351138045421976E-7,308.99034118652344,299.5536632537842,2.011564067125468,"{""type"":""MultiPoint"",""coordinates"":[]}"
4296_0,CA_004296,283.9473247528076,4.351138045421976E-7,307.93760681152344,298.8417491912842,2.1440761744593684,"{""type"":""MultiPoint"",""coordinates"":[]}"
4297_0,CA_004297,283.9473247528076,4.351138045421976E-7,307.93760681152344,298.8417491912842,2.1440761744593684,"{""type"":""MultiPoint"",""coordinates"":[]}"
4298_0,CA_004298,284.32899792989093,4.351138045421976E-7,306.88487243652344,298.04528109232587,2.4067349915893073,"{""type"":""MultiPoint"",""coordinates"":[]}"
4299_0,CA_004299,284.8228130340576,4.351138045421976E-7,306.01573181152344,297.31334749857587,2.6568076431533396,"{""type"":""MultiPoint"",""coordinates"":[]}"
4300_0,CA_004300,284.80556042989093,5.263090031348838E-6,305.32627868652344,296.77501742045087,2.5330202607556007,"{""type"":""MultiPoint"",""coordinates"":[]}"
4301_0,CA_004301,284.66224988301593,1.5008449452125205E-5,304.77159118652344,296.3154633839925,2.3741270134691583,"{""type"":""MultiPoint"",""coordinates"":[]}"
4302_0,CA_004302,284.74159558614093,1.453161229392208E-5,304.46690368652344,296.0654633839925,2.1051011893315392,"{""type"":""MultiPoint"",""coordinates"":[]}"
4303_0,CA_004303,285.1047954559326,6.9022177626720804E-6,304.46885681152344,296.1266613006592,1.7659750503713643,"{""type"":""MultiPoint"",""coordinates"":[]}"
4304_0,CA_004304,285.30482800801593,4.351138045421976E-7,304.50987243652344,296.30138460795087,1.5542032596159836,"{""type"":""MultiPoint"",""coordinates"":[]}"
4305_0,CA_004305,284.87636121114093,4.351138045421976E-7,304.29627990722656,296.2136567433675,1.3925304606171578,"{""type"":""MultiPoint"",""coordinates"":[]}"
4306_0,CA_004306,284.87636121114093,4.351138045421976E-7,304.29627990722656,296.2136567433675,1.3925304606171578,"{""type"":""MultiPoint"",""coordinates"":[]}"
4307_0,CA_004307,284.92055066426593,4.351138045421976E-7,304.54237365722656,296.5197277069092,1.305721414304696,"{""type"":""MultiPoint"",""coordinates"":[]}"
4308_0,CA_004308,284.9695415496826,4.351138045421976E-7,304.89198303222656,296.9231293996175,1.2586593125226286,"{""type"":""MultiPoint"",""coordinates"":[]}"
4309_0,CA_004309,285.02894910176593,4.351138045421976E-7,305.05213928222656,297.1669445037842,1.1233966755976552,"{""type"":""MultiPoint"",""coordinates"":[]}"
4310_0,CA_004310,285.06264050801593,4.351138045421976E-7,305.07948303222656,297.4104340871175,0.8812585352428296,"{""type"":""MultiPoint"",""coordinates"":[]}"
4311_0,CA_004311,285.2031027475993,7.927416731945414E-7,305.2187957763672,297.7311534881592,0.672113456024338,"{""type"":""MultiPoint"",""coordinates"":[]}"
4312_0,CA_004312,284.88173230489093,2.7894972731701273E-6,304.8418426513672,297.44811312357587,0.6065935371750474,"{""type"":""MultiPoint"",""coordinates"":[]}"
4313_0,CA_004313,284.4299093882243,3.6537646224132914E-6,304.1699676513672,297.0571626027425,0.49087611287206784,"{""type"":""MultiPoint"",""coordinates"":[]}"
4314_0,CA_004314,283.7219015757243,5.933642285071983E-6,303.1797332763672,296.35631624857587,0.39070031675772143,"{""type"":""MultiPoint"",""coordinates"":[]}"
4315_0,CA_004315,283.46449597676593,1.9657611744605674E-5,302.5996551513672,295.82555452982587,0.321033112285812,"{""type"":""MultiPoint"",""coordinates"":[]}"
4316_0,CA_004316,283.46449597676593,1.9657611744605674E-5,302.5996551513672,295.82555452982587,0.321033112285812,"{""type"":""MultiPoint"",""coordinates"":[]}"
4317_0,CA_004317,283.7085552215576,3.563165654441036E-5,302.4896697998047,295.63219515482587,0.27783512528863374,"{""type"":""MultiPoint"",""coordinates"":[]}"
4318_0,CA_004318,283.6953716278076,5.8117508785926475E-5,302.2377166748047,295.06432406107587,0.2686706727834834,"{""type"":""MultiPoint"",""coordinates"":[]}"
4319_0,CA_004319,281.75892957051593,1.0116696347495235E-4,299.8041229248047,292.33190218607587,0.443502111211006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4320_0,CA_004320,281.75892957051593,1.0116696347495235E-4,299.8041229248047,292.33190218607587,0.443502111211006,"{""type"":""MultiPoint"",""coordinates"":[]}"
4321_0,CA_004321,281.6042257944743,1.4080405225058712E-4,299.7865447998047,292.2263520558675,0.48856712103377886,"{""type"":""MultiPoint"",""coordinates"":[]}"
4322_0,CA_004322,282.0705343882243,2.1651685227652706E-4,301.3867645263672,293.7060883839925,0.46154614226427393,"{""type"":""MultiPoint"",""coordinates"":[]}"
4323_0,CA_004323,281.95741589864093,3.157436846663586E-4,302.6894989013672,294.85924593607587,0.4410134071776145,"{""type"":""MultiPoint"",""coordinates"":[]}"
4324_0,CA_004324,281.3467388153076,4.6147517849703945E-4,302.4687957763672,294.87316195170087,0.399174774725123,"{""type"":""MultiPoint"",""coordinates"":[]}"
4325_0,CA_004325,281.3467388153076,4.6147517849703945E-4,302.4687957763672,294.87316195170087,0.399174774725123,"{""type"":""MultiPoint"",""coordinates"":[]}"
4326_0,CA_004326,280.92811902364093,3.4043490876456417E-4,301.3008270263672,293.3725922902425,0.4121205666679144,"{""type"":""MultiPoint"",""coordinates"":[]}"
4327_0,CA_004327,280.8081645965576,3.3055357624789394E-4,300.6934051513672,292.35631624857587,0.5426231529222613,"{""type"":""MultiPoint"",""coordinates"":[]}"
4328_0,CA_004328,282.8049907684326,0.0025744561104943386,299.73768615722656,291.3310070037842,0.5403619326917288,"{""type"":""MultiPoint"",""coordinates"":[]}"
4329_0,CA_004329,282.8049907684326,0.0025744561104943386,299.73768615722656,291.3310070037842,0.5403619326917288,"{""type"":""MultiPoint"",""coordinates"":[]}"
4330_0,CA_004330,283.3894634246826,0.0037953436373641125,299.22987365722656,290.6281261444092,0.5716228137501946,"{""type"":""MultiPoint"",""coordinates"":[]}"
4331_0,CA_004331,283.1257915496826,0.008558231592076027,298.94471740722656,290.64611117045087,0.573103145762541,"{""type"":""MultiPoint"",""coordinates"":[]}"
4332_0,CA_004332,282.7002544403076,0.009526022896068298,298.76307678222656,290.77086702982587,0.4916721499266242,"{""type"":""MultiPoint"",""coordinates"":[]}"
4333_0,CA_004333,281.5474224090576,0.00994251221408149,299.28260803222656,291.2785167694092,0.43250357121657207,"{""type"":""MultiPoint"",""coordinates"":[]}"
4334_0,CA_004334,281.5474224090576,0.00994251221408149,299.28260803222656,291.2785167694092,0.43250357121657207,"{""type"":""MultiPoint"",""coordinates"":[]}"
4335_0,CA_004335,281.0346457163493,0.008146572112934791,300.00721740722656,292.1514008839925,0.35442286393862876,"{""type"":""MultiPoint"",""coordinates"":[]}"
4336_0,CA_004336,280.7160422007243,0.007053473219173156,301.15174865722656,293.4282563527425,0.3370120744410858,"{""type"":""MultiPoint"",""coordinates"":[]}"
4337_0,CA_004337,279.9875265757243,0.0068663928656746975,301.06190490722656,293.2345714569092,0.4098599025940881,"{""type"":""MultiPoint"",""coordinates"":[]}"
4338_0,CA_004338,280.0212993621826,0.006795232370393478,301.52284240722656,293.5940278371175,0.6831384214585223,"{""type"":""MultiPoint"",""coordinates"":[]}"
4339_0,CA_004339,280.0212993621826,0.006795232370393478,301.52284240722656,293.5940278371175,0.6831384214585223,"{""type"":""MultiPoint"",""coordinates"":[]}"
4340_0,CA_004340,280.6503683725993,0.01772870793928405,301.36463928222656,293.5276215871175,1.045389297122964,"{""type"":""MultiPoint"",""coordinates"":[]}"
4341_0,CA_004341,280.2626730600993,0.036580369993941986,300.85877990722656,293.0129731496175,1.4436291335753462,"{""type"":""MultiPoint"",""coordinates"":[]}"
4342_0,CA_004342,280.40028699239093,0.04888054653991958,300.72401428222656,293.1802094777425,1.7858380965775507,"{""type"":""MultiPoint"",""coordinates"":[]}"
4343_0,CA_004343,280.7300395965576,0.04797184951593181,301.27674865722656,293.5659516652425,1.700797091997338,"{""type"":""MultiPoint"",""coordinates"":[]}"
4344_0,CA_004344,280.7300395965576,0.04797184951593181,301.27674865722656,293.5659516652425,1.700797091997338,"{""type"":""MultiPoint"",""coordinates"":[]}"
4345_0,CA_004345,280.14247449239093,0.0374139968304803,301.18495178222656,293.37755648295087,1.3407177757977533,"{""type"":""MultiPoint"",""coordinates"":[]}"
4377_0,CA_004377,286.68959363301593,4.859566678305782E-5,296.48643493652344,292.54723421732587,3.6167820634233885,"{""type"":""MultiPoint"",""coordinates"":[]}"
4378_0,CA_004378,286.6276632944743,3.625750531455196E-5,298.83604431152344,293.8371105194092,2.5874687542552484,"{""type"":""MultiPoint"",""coordinates"":[]}"
4379_0,CA_004379,286.5197531382243,1.9478797810279502E-5,300.19932556152344,294.6166515350342,2.0271743159450906,"{""type"":""MultiPoint"",""coordinates"":[]}"
4380_0,CA_004380,286.5197531382243,1.9478797810279502E-5,300.19932556152344,294.6166515350342,2.0271743159450906,"{""type"":""MultiPoint"",""coordinates"":[]}"
4381_0,CA_004381,285.74183972676593,7.778405120006937E-7,302.54893493652344,295.71984163920087,1.1906341302036278,"{""type"":""MultiPoint"",""coordinates"":[]}"
4382_0,CA_004382,284.23695691426593,1.850724117957725E-6,306.19346618652344,298.2069835662842,1.2574542620478721,"{""type"":""MultiPoint"",""coordinates"":[]}"
4383_0,CA_004383,283.3032817840576,4.351138045421976E-7,306.71104431152344,298.3092784881592,1.2391252461030808,"{""type"":""MultiPoint"",""coordinates"":[]}"
4384_0,CA_004384,283.3032817840576,4.351138045421976E-7,306.71104431152344,298.3092784881592,1.2391252461030808,"{""type"":""MultiPoint"",""coordinates"":[]}"
4385_0,CA_004385,282.1355571746826,1.0013579299084086E-6,306.75791931152344,298.28698031107587,1.1201489515149516,"{""type"":""MultiPoint"",""coordinates"":[]}"
4386_0,CA_004386,281.7963644663493,4.351138045421976E-7,307.33995056152344,298.4844086964925,1.1209178284459054,"{""type"":""MultiPoint"",""coordinates"":[]}"
4387_0,CA_004387,281.4129009246826,4.351138045421976E-7,306.27159118652344,297.69786898295087,1.1835335655185804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4388_0,CA_004388,280.24769910176593,4.351138045421976E-7,304.71690368652344,296.5050792694092,1.2090860379502226,"{""type"":""MultiPoint"",""coordinates"":[]}"
4389_0,CA_004389,280.24769910176593,4.351138045421976E-7,304.71690368652344,296.5050792694092,1.2090860379502226,"{""type"":""MultiPoint"",""coordinates"":[]}"
4390_0,CA_004390,280.48378308614093,4.351138045421976E-7,306.15956115722656,297.28160921732587,1.4212171883237348,"{""type"":""MultiPoint"",""coordinates"":[]}"
4391_0,CA_004391,281.45009167989093,4.351138045421976E-7,306.35292053222656,297.7410004933675,1.621657835979735,"{""type"":""MultiPoint"",""coordinates"":[]}"
4392_0,CA_004392,281.8816509246826,4.351138045421976E-7,305.66346740722656,297.3734874725342,1.8006134760152033,"{""type"":""MultiPoint"",""coordinates"":[]}"
4393_0,CA_004393,281.8816509246826,4.351138045421976E-7,305.66346740722656,297.3734874725342,1.8006134760152033,"{""type"":""MultiPoint"",""coordinates"":[]}"
4394_0,CA_004394,282.6205832163493,4.351138045421976E-7,305.93885803222656,297.4328950246175,1.949671103941174,"{""type"":""MultiPoint"",""coordinates"":[]}"
4395_0,CA_004395,284.1813742319743,4.351138045421976E-7,306.68174743652344,297.8219738006592,2.099516505107669,"{""type"":""MultiPoint"",""coordinates"":[]}"
4396_0,CA_004396,284.7731711069743,4.351138045421976E-7,307.07041931152344,297.9785493214925,2.184806433420123,"{""type"":""MultiPoint"",""coordinates"":[]}"
4397_0,CA_004397,284.2870871225993,4.351138045421976E-7,307.47276306152344,298.3279145558675,2.208234160971722,"{""type"":""MultiPoint"",""coordinates"":[]}"
4398_0,CA_004398,284.2870871225993,4.351138045421976E-7,307.47276306152344,298.3279145558675,2.208234160971722,"{""type"":""MultiPoint"",""coordinates"":[]}"
4399_0,CA_004399,283.56630261739093,4.351138045421976E-7,309.50791931152344,299.9336274464925,2.1096115611089417,"{""type"":""MultiPoint"",""coordinates"":[]}"
4400_0,CA_004400,283.8098735809326,4.351138045421976E-7,309.21885681152344,299.81456820170087,2.132846350077526,"{""type"":""MultiPoint"",""coordinates"":[]}"
4401_0,CA_004401,284.0969015757243,4.351138045421976E-7,308.78330993652344,299.5447114308675,2.216871150711794,"{""type"":""MultiPoint"",""coordinates"":[]}"
4402_0,CA_004402,284.36537488301593,4.351138045421976E-7,307.79502868652344,298.99669710795087,2.302798366602076,"{""type"":""MultiPoint"",""coordinates"":[]}"
4403_0,CA_004403,284.36537488301593,4.351138045421976E-7,307.79502868652344,298.99669710795087,2.302798366602076,"{""type"":""MultiPoint"",""coordinates"":[]}"
4404_0,CA_004404,284.6039816538493,4.351138045421976E-7,307.04893493652344,298.42833773295087,2.440468960213358,"{""type"":""MultiPoint"",""coordinates"":[]}"
4405_0,CA_004405,285.0581645965576,4.351138045421976E-7,306.08799743652344,297.7014497121175,2.661365645054519,"{""type"":""MultiPoint"",""coordinates"":[]}"
4406_0,CA_004406,284.9758892059326,5.263090031348838E-6,305.43760681152344,297.17443148295087,2.5581459535728057,"{""type"":""MultiPoint"",""coordinates"":[]}"
4407_0,CA_004407,284.94057019551593,9.45031632682003E-6,304.75791931152344,296.6721528371175,2.261177976790305,"{""type"":""MultiPoint"",""coordinates"":[]}"
4408_0,CA_004408,285.1221294403076,8.928775685035362E-6,304.37510681152344,296.3454113006592,1.9234506019648137,"{""type"":""MultiPoint"",""coordinates"":[]}"
4409_0,CA_004409,285.38978894551593,1.239776509009971E-6,304.35557556152344,296.4531586964925,1.5734002805723293,"{""type"":""MultiPoint"",""coordinates"":[]}"
4410_0,CA_004410,285.1172466278076,4.351138045421976E-7,304.26698303222656,296.4409516652425,1.2863938171477065,"{""type"":""MultiPoint"",""coordinates"":[]}"
4411_0,CA_004411,284.6433696746826,4.351138045421976E-7,303.69471740722656,295.95226351420087,1.1269450044635354,"{""type"":""MultiPoint"",""coordinates"":[]}"
4412_0,CA_004412,284.6433696746826,4.351138045421976E-7,303.69471740722656,295.95226351420087,1.1269450044635354,"{""type"":""MultiPoint"",""coordinates"":[]}"
4413_0,CA_004413,284.2531515757243,4.351138045421976E-7,303.41542053222656,295.8574555714925,1.0424693217968102,"{""type"":""MultiPoint"",""coordinates"":[]}"
4414_0,CA_004414,284.56386121114093,4.351138045421976E-7,304.01502990722656,296.49279085795087,0.9965473773024446,"{""type"":""MultiPoint"",""coordinates"":[]}"
4415_0,CA_004415,284.8230571746826,4.351138045421976E-7,304.39002990722656,296.95787874857587,0.8658560456699732,"{""type"":""MultiPoint"",""coordinates"":[]}"
4416_0,CA_004416,284.53993542989093,1.329183476173057E-6,304.07752990722656,296.8434581756592,0.6676857326073014,"{""type"":""MultiPoint"",""coordinates"":[]}"
4417_0,CA_004417,284.2092062632243,4.160404103004112E-6,303.6445770263672,296.50548617045087,0.5425125797276942,"{""type"":""MultiPoint"",""coordinates"":[]}"
4418_0,CA_004418,283.9592876434326,6.619095699988975E-6,303.6406707763672,296.23741976420087,0.5713990964638833,"{""type"":""MultiPoint"",""coordinates"":[]}"
4419_0,CA_004419,283.6504497528076,8.004903691016807E-6,303.2559051513672,295.95421663920087,0.5088195454953588,"{""type"":""MultiPoint"",""coordinates"":[]}"
4420_0,CA_004420,283.0412375132243,9.867548840247764E-6,302.3633270263672,295.3444347381592,0.3999796493287679,"{""type"":""MultiPoint"",""coordinates"":[]}"
4421_0,CA_004421,282.6625754038493,2.368092526694454E-5,301.5586395263672,294.5829601287842,0.33688117015430247,"{""type"":""MultiPoint"",""coordinates"":[]}"
4422_0,CA_004422,282.6625754038493,2.368092526694454E-5,301.5586395263672,294.5829601287842,0.33688117015430247,"{""type"":""MultiPoint"",""coordinates"":[]}"
4423_0,CA_004423,282.9460226694743,4.7567486660682334E-5,301.5384979248047,294.3777192433675,0.3104150329532296,"{""type"":""MultiPoint"",""coordinates"":[]}"
4424_0,CA_004424,282.91810925801593,7.899403561850704E-5,301.4115447998047,293.9812348683675,0.36559434208179575,"{""type"":""MultiPoint"",""coordinates"":[]}"
4425_0,CA_004425,281.1208273569743,8.663833131095089E-5,299.6322479248047,291.9741547902425,0.5117059488105218,"{""type"":""MultiPoint"",""coordinates"":[]}"
4426_0,CA_004426,281.1208273569743,8.663833131095089E-5,299.6322479248047,291.9741547902425,0.5117059488105218,"{""type"":""MultiPoint"",""coordinates"":[]}"
4427_0,CA_004427,281.0300884246826,1.1247694482108272E-4,299.7031707763672,292.0019054412842,0.5486293918508615,"{""type"":""MultiPoint"",""coordinates"":[]}"
4428_0,CA_004428,281.2416769663493,1.5633106221457638E-4,300.7246551513672,293.0392589569092,0.5014787429393428,"{""type"":""MultiPoint"",""coordinates"":[]}"
4429_0,CA_004429,281.08436902364093,2.3776590813895382E-4,301.7617645263672,293.86071077982587,0.46979987503757403,"{""type"":""MultiPoint"",""coordinates"":[]}"
4430_0,CA_004430,280.4815044403076,3.0297338952323116E-4,301.4941864013672,293.7602876027425,0.4400103659151059,"{""type"":""MultiPoint"",""coordinates"":[]}"
4431_0,CA_004431,280.4815044403076,3.0297338952323116E-4,301.4941864013672,293.7602876027425,0.4400103659151059,"{""type"":""MultiPoint"",""coordinates"":[]}"
4432_0,CA_004432,280.0379009246826,3.220915793349377E-4,300.4648895263672,292.9589366912842,0.4826523409960892,"{""type"":""MultiPoint"",""coordinates"":[]}"
4433_0,CA_004433,280.2599875132243,2.8157532204886593E-4,300.2969207763672,292.3823579152425,0.6043814037747045,"{""type"":""MultiPoint"",""coordinates"":[]}"
4434_0,CA_004434,282.97645886739093,0.002238112687962257,300.02479553222656,291.9418468475342,0.6606455005065436,"{""type"":""MultiPoint"",""coordinates"":[]}"
4435_0,CA_004435,282.97645886739093,0.002238112687962257,300.02479553222656,291.9418468475342,0.6606455005065436,"{""type"":""MultiPoint"",""coordinates"":[]}"
4436_0,CA_004436,283.51967175801593,0.003284362330930435,299.80213928222656,291.18126742045087,0.7506670915094603,"{""type"":""MultiPoint"",""coordinates"":[]}"
4437_0,CA_004437,283.12587292989093,0.013593795895474159,299.13026428222656,290.9997895558675,0.8392562008554876,"{""type"":""MultiPoint"",""coordinates"":[]}"
4438_0,CA_004438,282.3399028778076,0.017371452599661552,299.10292053222656,291.0371430714925,0.7962732919099564,"{""type"":""MultiPoint"",""coordinates"":[]}"
4439_0,CA_004439,281.8224875132243,0.01773667633523246,299.20448303222656,291.4722016652425,0.7060008915638085,"{""type"":""MultiPoint"",""coordinates"":[]}"
4440_0,CA_004440,281.8224875132243,0.01773667633523246,299.20448303222656,291.4722016652425,0.7060008915638085,"{""type"":""MultiPoint"",""coordinates"":[]}"
4441_0,CA_004441,281.0212993621826,0.016333001851933204,299.65370178222656,292.0786469777425,0.5897107052749986,"{""type"":""MultiPoint"",""coordinates"":[]}"
4442_0,CA_004442,280.3713156382243,0.013632090017097198,300.10682678222656,292.55797640482587,0.3954643389330187,"{""type"":""MultiPoint"",""coordinates"":[]}"
4443_0,CA_004443,279.32850964864093,0.013757976889507972,300.22401428222656,292.5333995819092,0.42005108419638765,"{""type"":""MultiPoint"",""coordinates"":[]}"
4444_0,CA_004444,279.72352917989093,0.014788153767483436,301.07752990722656,293.2864106496175,0.6640583686391579,"{""type"":""MultiPoint"",""coordinates"":[]}"
4445_0,CA_004445,279.72352917989093,0.014788153767483436,301.07752990722656,293.2864106496175,0.6640583686391579,"{""type"":""MultiPoint"",""coordinates"":[]}"
4446_0,CA_004446,280.9181906382243,0.025287554785506927,301.34120178222656,293.7173188527425,1.0261619622346114,"{""type"":""MultiPoint"",""coordinates"":[]}"
4447_0,CA_004447,280.3493429819743,0.04395017884661456,300.51893615722656,292.9490083058675,1.420829452259523,"{""type"":""MultiPoint"",""coordinates"":[]}"
4448_0,CA_004448,280.30653699239093,0.044523493572967254,300.45643615722656,293.00646273295087,1.6601193890948502,"{""type"":""MultiPoint"",""coordinates"":[]}"
4449_0,CA_004449,280.5261821746826,0.03810837604095241,300.64588928222656,293.24889437357587,1.539605275760848,"{""type"":""MultiPoint"",""coordinates"":[]}"
4450_0,CA_004450,280.5261821746826,0.03810837604095241,300.64588928222656,293.24889437357587,1.539605275760848,"{""type"":""MultiPoint"",""coordinates"":[]}"
4451_0,CA_004451,279.62587292989093,0.02919207997609874,300.34315490722656,292.7185395558675,1.2506978266252708,"{""type"":""MultiPoint"",""coordinates"":[]}"
4482_0,CA_004482,287.0903911590576,1.2192129986487998E-5,297.15440368652344,292.83092562357587,2.861222883680933,"{""type"":""MultiPoint"",""coordinates"":[]}"
4483_0,CA_004483,286.9086691538493,1.8391013043128623E-5,298.46495056152344,293.4287446339925,2.3292520776598233,"{""type"":""MultiPoint"",""coordinates"":[]}"
4484_0,CA_004484,286.76503308614093,1.7154216664039268E-5,300.16026306152344,294.4678071339925,1.7664471447739163,"{""type"":""MultiPoint"",""coordinates"":[]}"
