system:index,cell_id,dewpoint,precip,temp_max,temp_mean,wind_speed,.geo
528_0,CA_000528,285.4036115010579,4.351138045421976E-7,295.1772918701172,290.71214803059894,2.224797392689381,"{""type"":""MultiPoint"",""coordinates"":[]}"
529_0,CA_000529,285.7257143656413,4.123449315329708E-5,297.1304168701172,291.8389383951823,2.2929560867342658,"{""type"":""MultiPoint"",""coordinates"":[]}"
616_0,CA_000616,284.9699363708496,1.307606696059338E-4,295.7241668701172,290.35863240559894,3.925957282118304,"{""type"":""MultiPoint"",""coordinates"":[]}"
617_0,CA_000617,284.7742983500163,1.669406889845959E-4,296.4487762451172,290.3335673014323,3.1368695666168653,"{""type"":""MultiPoint"",""coordinates"":[]}"
618_0,CA_000618,285.1346499125163,3.205642103125683E-4,294.6890106201172,289.20360310872394,2.4949685877940087,"{""type"":""MultiPoint"",""coordinates"":[]}"
619_0,CA_000619,285.1346499125163,3.205642103125683E-4,294.6890106201172,289.20360310872394,2.4949685877940087,"{""type"":""MultiPoint"",""coordinates"":[]}"
620_0,CA_000620,285.2143211364746,2.4377852668067135E-4,293.7690887451172,288.82909138997394,2.0816723200872205,"{""type"":""MultiPoint"",""coordinates"":[]}"
621_0,CA_000621,285.0353660583496,3.7385262538691677E-4,292.3921356201172,288.33104451497394,2.382427059368458,"{""type"":""MultiPoint"",""coordinates"":[]}"
622_0,CA_000622,284.8621889750163,5.400210617949597E-4,291.2222137451172,287.8884989420573,2.703441787776313,"{""type"":""MultiPoint"",""coordinates"":[]}"
623_0,CA_000623,284.9082501729329,5.117367952038876E-4,291.0542449951172,287.8096415201823,2.507013414412835,"{""type"":""MultiPoint"",""coordinates"":[]}"
624_0,CA_000624,284.9082501729329,5.117367952038876E-4,291.0542449951172,287.8096415201823,2.507013414412835,"{""type"":""MultiPoint"",""coordinates"":[]}"
626_0,CA_000626,284.9059715270996,1.6039721657534756E-4,291.3550262451172,288.0785217285156,2.405616282155796,"{""type"":""MultiPoint"",""coordinates"":[]}"
632_0,CA_000632,285.1236635843913,2.3424624373546976E-6,293.3374481201172,289.72997029622394,2.2369400372258745,"{""type"":""MultiPoint"",""coordinates"":[]}"
633_0,CA_000633,285.4036115010579,4.351138045421976E-7,295.1772918701172,290.71214803059894,2.224797392689381,"{""type"":""MultiPoint"",""coordinates"":[]}"
634_0,CA_000634,285.4036115010579,4.351138045421976E-7,295.1772918701172,290.71214803059894,2.224797392689381,"{""type"":""MultiPoint"",""coordinates"":[]}"
635_0,CA_000635,285.7257143656413,4.123449315329708E-5,297.1304168701172,291.8389383951823,2.2929560867342658,"{""type"":""MultiPoint"",""coordinates"":[]}"
719_0,CA_000719,284.6894187927246,7.605850686331905E-5,296.94700622558594,291.7693583170573,4.369905475549015,"{""type"":""MultiPoint"",""coordinates"":[]}"
720_0,CA_000720,284.5877749125163,6.410777558585323E-5,297.18138122558594,291.6915588378906,3.837860628310567,"{""type"":""MultiPoint"",""coordinates"":[]}"
721_0,CA_000721,284.5877749125163,6.410777558585323E-5,297.18138122558594,291.6915588378906,3.837860628310567,"{""type"":""MultiPoint"",""coordinates"":[]}"
722_0,CA_000722,284.4744122823079,9.51170920302502E-5,297.8914489746094,291.75999959309894,2.840926227094173,"{""type"":""MultiPoint"",""coordinates"":[]}"
723_0,CA_000723,284.2069969177246,1.0614395131369747E-4,298.4546356201172,291.7081604003906,2.4317611755581514,"{""type"":""MultiPoint"",""coordinates"":[]}"
724_0,CA_000724,284.8140932718913,4.954367875029675E-4,296.2964324951172,290.0889383951823,2.096401033145985,"{""type"":""MultiPoint"",""coordinates"":[]}"
725_0,CA_000725,284.8140932718913,4.954367875029675E-4,296.2964324951172,290.0889383951823,2.096401033145985,"{""type"":""MultiPoint"",""coordinates"":[]}"
726_0,CA_000726,284.8232892354329,4.4974237670203365E-4,295.2632293701172,289.5785217285156,1.7053927208482829,"{""type"":""MultiPoint"",""coordinates"":[]}"
727_0,CA_000727,284.7114728291829,5.387395619322888E-4,294.0054168701172,289.05003865559894,1.92474804557856,"{""type"":""MultiPoint"",""coordinates"":[]}"
728_0,CA_000728,284.6873842875163,5.697768180539242E-4,293.0015106201172,288.6162821451823,2.069252990672722,"{""type"":""MultiPoint"",""coordinates"":[]}"
729_0,CA_000729,284.8561668395996,4.835661499669186E-4,292.5444793701172,288.4027404785156,1.9439530198606467,"{""type"":""MultiPoint"",""coordinates"":[]}"
730_0,CA_000730,284.8561668395996,4.835661499669186E-4,292.5444793701172,288.4027404785156,1.9439530198606467,"{""type"":""MultiPoint"",""coordinates"":[]}"
731_0,CA_000731,284.7524884541829,3.4678280343314327E-4,292.8745574951172,288.6124572753906,1.8514808338807378,"{""type"":""MultiPoint"",""coordinates"":[]}"
732_0,CA_000732,284.8160463968913,1.4761760820647396E-4,293.1733856201172,288.9510803222656,1.7763824430785344,"{""type"":""MultiPoint"",""coordinates"":[]}"
733_0,CA_000733,284.8835105895996,4.829764355918087E-5,294.3667449951172,289.7827860514323,1.3708763878305716,"{""type"":""MultiPoint"",""coordinates"":[]}"
734_0,CA_000734,284.9423484802246,1.2977719296713985E-4,293.7085418701172,289.5003967285156,1.6351151412681393,"{""type"":""MultiPoint"",""coordinates"":[]}"
735_0,CA_000735,284.9423484802246,1.2977719296713985E-4,293.7085418701172,289.5003967285156,1.6351151412681393,"{""type"":""MultiPoint"",""coordinates"":[]}"
736_0,CA_000736,285.0302391052246,1.396715639998547E-4,294.1675262451172,289.7927958170573,1.5162758344374576,"{""type"":""MultiPoint"",""coordinates"":[]}"
737_0,CA_000737,284.9833641052246,2.196729172965206E-5,294.3257293701172,289.79759724934894,1.4857448591126232,"{""type"":""MultiPoint"",""coordinates"":[]}"
738_0,CA_000738,284.9898745218913,2.3424624373546976E-6,295.2300262451172,290.4409891764323,1.4702356232845453,"{""type"":""MultiPoint"",""coordinates"":[]}"
739_0,CA_000739,285.2560691833496,1.8107890980445518E-5,297.0776824951172,291.3845926920573,1.4380278204609005,"{""type"":""MultiPoint"",""coordinates"":[]}"
740_0,CA_000740,285.2560691833496,1.8107890980445518E-5,297.0776824951172,291.3845926920573,1.4380278204609005,"{""type"":""MultiPoint"",""coordinates"":[]}"
741_0,CA_000741,285.1273256937663,2.0467042912741817E-4,298.8491668701172,292.3753967285156,1.48023943306316,"{""type"":""MultiPoint"",""coordinates"":[]}"
823_0,CA_000823,286.6422182718913,1.0858774174948849E-4,298.23802185058594,292.7784729003906,2.8195426627351767,"{""type"":""MultiPoint"",""coordinates"":[]}"
824_0,CA_000824,285.5226707458496,1.4153420914908565E-4,297.83567810058594,292.4974670410156,3.53259206002292,"{""type"":""MultiPoint"",""coordinates"":[]}"
825_0,CA_000825,284.4870262145996,8.523762215872921E-5,298.59934997558594,292.90233357747394,3.2947193644814563,"{""type"":""MultiPoint"",""coordinates"":[]}"
826_0,CA_000826,284.3708152770996,4.17411326338879E-5,299.7469177246094,293.3309631347656,2.325117691304516,"{""type"":""MultiPoint"",""coordinates"":[]}"
827_0,CA_000827,284.3708152770996,4.17411326338879E-5,299.7469177246094,293.3309631347656,2.325117691304516,"{""type"":""MultiPoint"",""coordinates"":[]}"
828_0,CA_000828,284.1762351989746,4.183053960105099E-5,300.1844177246094,293.3679911295573,2.058716301011138,"{""type"":""MultiPoint"",""coordinates"":[]}"
829_0,CA_000829,283.8854637145996,4.197955121298946E-5,300.5972137451172,293.29222615559894,1.8252348646173386,"{""type"":""MultiPoint"",""coordinates"":[]}"
830_0,CA_000830,284.4454409281413,5.049586295058361E-4,298.1558074951172,291.33763631184894,1.5669389627475572,"{""type"":""MultiPoint"",""coordinates"":[]}"
831_0,CA_000831,284.4454409281413,5.049586295058361E-4,298.1558074951172,291.33763631184894,1.5669389627475572,"{""type"":""MultiPoint"",""coordinates"":[]}"
832_0,CA_000832,284.4317690531413,6.457392125298611E-4,296.7085418701172,290.2527567545573,1.3412385104696676,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,CA_000833,284.3358217875163,6.622962652613751E-4,295.6011199951172,289.7091369628906,1.4424327004388149,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,CA_000834,284.6308250427246,5.570214240719906E-4,295.0405731201172,289.46654256184894,1.3036700944092148,"{""type"":""MultiPoint"",""coordinates"":[]}"
835_0,CA_000835,284.7957013448079,4.3282769610186733E-4,294.6050262451172,289.27489217122394,1.198756956320106,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,CA_000836,284.7957013448079,4.3282769610186733E-4,294.6050262451172,289.27489217122394,1.198756956320106,"{""type"":""MultiPoint"",""coordinates"":[]}"
837_0,CA_000837,284.7467918395996,2.7991570522090115E-4,294.9546356201172,289.64232381184894,1.104274589051452,"{""type"":""MultiPoint"",""coordinates"":[]}"
838_0,CA_000838,284.6614240010579,1.1930726458331264E-4,295.3804168701172,289.9830627441406,1.0489196850544484,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,CA_000839,284.7520001729329,9.559392918845333E-5,295.7065887451172,290.2725321451823,0.970620490910691,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,CA_000840,284.7557436625163,2.160251139571301E-4,295.8823699951172,290.42699178059894,0.9244511622327571,"{""type"":""MultiPoint"",""coordinates"":[]}"
841_0,CA_000841,284.7557436625163,2.160251139571301E-4,295.8823699951172,290.42699178059894,0.9244511622327571,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,CA_000842,284.6257794698079,2.1739602078696407E-4,296.0034637451172,290.33128865559894,0.8738267905784172,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,CA_000843,284.4973615010579,1.0253787030478634E-4,296.4058074951172,290.50755818684894,0.8088578514773942,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,CA_000844,284.5846010843913,2.3424624373546976E-6,296.9468231201172,290.7559305826823,0.7452119821774824,"{""type"":""MultiPoint"",""coordinates"":[]}"
845_0,CA_000845,284.8254051208496,8.763670911093868E-5,298.7573699951172,291.9386291503906,0.67925999907689,"{""type"":""MultiPoint"",""coordinates"":[]}"
846_0,CA_000846,284.8254051208496,8.763670911093868E-5,298.7573699951172,291.9386291503906,0.67925999907689,"{""type"":""MultiPoint"",""coordinates"":[]}"
847_0,CA_000847,284.1561342875163,5.154788493086926E-4,300.0386199951172,292.7461649576823,0.6506664931524837,"{""type"":""MultiPoint"",""coordinates"":[]}"
923_0,CA_000923,287.1139793395996,2.8977096070548214E-4,296.77903747558594,290.7639872233073,2.9641253802281753,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,CA_000924,287.1139793395996,2.8977096070548214E-4,296.77903747558594,290.7639872233073,2.9641253802281753,"{""type"":""MultiPoint"",""coordinates"":[]}"
925_0,CA_000925,287.3309389750163,4.337757824828259E-4,296.18138122558594,290.8531799316406,3.3974731445367126,"{""type"":""MultiPoint"",""coordinates"":[]}"
927_0,CA_000927,287.7990379333496,1.0951161374350704E-4,298.59153747558594,292.7438049316406,1.8693645999992234,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,CA_000928,287.7990379333496,1.0951161374350704E-4,298.59153747558594,292.7438049316406,1.8693645999992234,"{""type"":""MultiPoint"",""coordinates"":[]}"
929_0,CA_000929,286.9308738708496,7.61032103469006E-5,298.56224060058594,292.9408264160156,2.2482191297544194,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,CA_000930,285.7407697041829,3.5542249577247276E-5,299.37083435058594,293.4344787597656,1.9747402536656125,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,CA_000931,284.5851707458496,6.961822407447471E-6,300.34934997558594,294.0926818847656,1.8195703478442202,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,CA_000932,284.1256167093913,7.006525891029014E-6,301.0887145996094,294.39061482747394,1.9392566407414369,"{""type"":""MultiPoint"",""coordinates"":[]}"
933_0,CA_000933,284.1256167093913,7.006525891029014E-6,301.0887145996094,294.39061482747394,1.9392566407414369,"{""type"":""MultiPoint"",""coordinates"":[]}"
934_0,CA_000934,284.0963198343913,4.351138045421976E-7,301.9168395996094,294.73387654622394,1.6226112901453285,"{""type"":""MultiPoint"",""coordinates"":[]}"
935_0,CA_000935,283.8322410583496,3.02791585227169E-6,302.2749481201172,294.6658426920573,1.3930723423009486,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,CA_000936,283.9115053812663,4.633247851302258E-4,299.3081512451172,292.10985310872394,1.1384868046242134,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,CA_000937,283.9115053812663,4.633247851302258E-4,299.3081512451172,292.10985310872394,1.1384868046242134,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,CA_000938,283.7683575948079,6.29979371922218E-4,297.7554168701172,290.7674865722656,1.096237341185692,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,CA_000939,283.7486635843913,6.095945834090344E-4,297.2671356201172,290.3988342285156,0.9085884854965326,"{""type"":""MultiPoint"",""coordinates"":[]}"
940_0,CA_000940,283.9666811625163,4.896253346373669E-4,296.6948699951172,290.24657185872394,0.8722876283216965,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,CA_000941,284.3531557718913,3.900706767012707E-4,296.4741668701172,290.2103576660156,0.7421730050736223,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,CA_000942,284.3531557718913,3.900706767012707E-4,296.4741668701172,290.2103576660156,0.7421730050736223,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,CA_000943,284.4184226989746,2.2130571295519985E-4,296.9233856201172,290.63939412434894,0.6823073182629529,"{""type"":""MultiPoint"",""coordinates"":[]}"
944_0,CA_000944,284.4320131937663,8.55803488661877E-5,297.3608856201172,290.95018513997394,0.5870999510813694,"{""type"":""MultiPoint"",""coordinates"":[]}"
945_0,CA_000945,284.4612286885579,1.4822483052512325E-4,297.7144012451172,291.1953837076823,0.5239875650173976,"{""type"":""MultiPoint"",""coordinates"":[]}"
946_0,CA_000946,284.0490379333496,2.571523188521496E-4,297.3491668701172,290.8907775878906,0.560931464041527,"{""type"":""MultiPoint"",""coordinates"":[]}"
947_0,CA_000947,284.0490379333496,2.571523188521496E-4,297.3491668701172,290.8907775878906,0.560931464041527,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,CA_000948,283.7941551208496,2.628445624281994E-4,297.3999481201172,290.7344462076823,0.4863681737916011,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,CA_000949,283.5357729593913,1.4497637738486446E-4,297.5640106201172,290.7840881347656,0.4643382969769636,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,CA_000950,283.5526186625163,3.435015668173946E-5,297.9448699951172,290.9229227701823,0.4433615704350772,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,CA_000951,283.5765444437663,4.7253370274802364E-4,298.4351043701172,291.3513895670573,0.3409683245818507,"{""type"":""MultiPoint"",""coordinates"":[]}"
952_0,CA_000952,283.5765444437663,4.7253370274802364E-4,298.4351043701172,291.3513895670573,0.3409683245818507,"{""type"":""MultiPoint"",""coordinates"":[]}"
953_0,CA_000953,283.1344057718913,8.959054945876233E-4,300.2508239746094,292.7047424316406,0.318983977346746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,CA_001026,285.6142234802246,0.0024530768393447033,294.26536560058594,289.4304911295573,5.477954045057867,"{""type"":""MultiPoint"",""coordinates"":[]}"
1028_0,CA_001028,286.3751284281413,2.3536682118674435E-4,297.70481872558594,291.0264383951823,2.776521874533861,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,CA_001029,286.9064598083496,2.3578405370017208E-4,297.74192810058594,291.3136291503906,2.540565580073393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,CA_001030,286.9064598083496,2.3578405370017208E-4,297.74192810058594,291.3136291503906,2.540565580073393,"{""type"":""MultiPoint"",""coordinates"":[]}"
1031_0,CA_001031,287.4160626729329,3.4639537324210323E-4,297.94309997558594,291.7962137858073,2.2985871870324757,"{""type"":""MultiPoint"",""coordinates"":[]}"
1032_0,CA_001032,287.6532046000163,3.8177072991629757E-4,297.98020935058594,292.0785217285156,2.0587601928145887,"{""type"":""MultiPoint"",""coordinates"":[]}"
1033_0,CA_001033,287.3299624125163,9.870827187796749E-5,298.91575622558594,292.93040974934894,1.478857727942301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,CA_001034,287.3299624125163,9.870827187796749E-5,298.91575622558594,292.93040974934894,1.478857727942301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,CA_001035,286.5878562927246,8.094310658179893E-6,299.38450622558594,293.32860310872394,1.2496141012677278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1036_0,CA_001036,285.3803367614746,1.2993811537853617E-6,299.71653747558594,293.80589803059894,1.150004889218905,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,CA_001037,284.1821759541829,8.821486403576273E-7,300.8172302246094,294.4788309733073,1.1887899589337547,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,CA_001038,284.0379702250163,4.351138045421976E-7,301.9441833496094,295.20775349934894,1.404959252524821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,CA_001039,284.0379702250163,4.351138045421976E-7,301.9441833496094,295.20775349934894,1.404959252524821,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,CA_001040,284.0707664489746,4.351138045421976E-7,302.3445739746094,295.2635803222656,1.5021822057168037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041_0,CA_001041,283.2464663187663,4.351138045421976E-7,302.1714324951172,294.6620178222656,1.2446978662260741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042_0,CA_001042,283.1506004333496,3.983259200026623E-4,299.3706512451172,292.1140848795573,1.0240504167146318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,CA_001043,283.1506004333496,3.983259200026623E-4,299.3706512451172,292.1140848795573,1.0240504167146318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,CA_001044,283.0074526468913,4.6171545972129024E-4,298.6186981201172,291.2879943847656,0.9666995958018366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1045_0,CA_001045,282.8458315531413,4.485726355483166E-4,298.4741668701172,291.16136678059894,0.7790815538753774,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,CA_001046,283.2682762145996,3.7779211987754024E-4,298.4526824951172,291.3787333170573,0.6566523971950525,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,CA_001047,283.8227195739746,2.637386320998303E-4,298.4390106201172,291.6123758951823,0.5992715487319898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,CA_001048,283.8227195739746,2.637386320998303E-4,298.4390106201172,291.6123758951823,0.5992715487319898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,CA_001049,284.0203921000163,1.0727643956442989E-4,299.0249481201172,292.1460673014323,0.5281626331811511,"{""type"":""MultiPoint"",""coordinates"":[]}"
1050_0,CA_001050,284.1182111104329,6.157159702979698E-6,299.4604949951172,292.5889383951823,0.4960916735610745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,CA_001051,284.0051740010579,1.397311686446301E-4,299.2808074951172,292.40575154622394,0.48730356166224553,"{""type"":""MultiPoint"",""coordinates"":[]}"
1052_0,CA_001052,283.4810040791829,2.5768876065512814E-4,298.7319793701172,291.77415974934894,0.4699808980844634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1053_0,CA_001053,283.4810040791829,2.5768876065512814E-4,298.7319793701172,291.77415974934894,0.4699808980844634,"{""type"":""MultiPoint"",""coordinates"":[]}"
1054_0,CA_001054,282.8595848083496,2.580165862013928E-4,298.3940887451172,291.3512268066406,0.4223220443408022,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,CA_001055,282.6433575948079,1.4655590047141231E-4,298.6245574951172,291.4287821451823,0.37429392899428443,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,CA_001056,282.3971010843913,3.589987744589962E-5,298.6167449951172,291.27147420247394,0.3796158263467859,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,CA_001057,282.2821922302246,6.284892558028332E-4,298.2925262451172,291.12425740559894,0.42836591619173314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,CA_001058,282.2821922302246,6.284892558028332E-4,298.2925262451172,291.12425740559894,0.42836591619173314,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,CA_001059,282.2747866312663,0.001337456703083717,299.1726989746094,291.87547810872394,0.5930923173637378,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131_0,CA_001131,285.5749982198079,0.0018973156808783642,293.77708435058594,289.37718709309894,5.4566889821632145,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132_0,CA_001132,285.6018536885579,0.001928243040936195,295.52708435058594,290.2530822753906,4.652661400565924,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133_0,CA_001133,285.8643048604329,0.0012608349322249524,297.19505310058594,291.1112365722656,3.5610894533930058,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134_0,CA_001134,286.2250633239746,2.433538435866467E-4,298.94505310058594,291.9879455566406,2.3120091220174395,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135_0,CA_001135,286.7360496520996,2.271264790465466E-4,299.30247497558594,292.4927469889323,1.9521374544119603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,CA_001136,286.7360496520996,2.271264790465466E-4,299.30247497558594,292.4927469889323,1.9521374544119603,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137_0,CA_001137,287.1378237406413,2.742439507414929E-4,299.29466247558594,292.8225809733073,1.790597210857171,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138_0,CA_001138,287.2084617614746,2.6741921891471065E-4,299.05052185058594,292.96068318684894,1.6680492101622535,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139_0,CA_001139,286.3181622823079,9.808242310782589E-5,299.15208435058594,293.3762919108073,1.137075535847785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140_0,CA_001140,286.3181622823079,9.808242310782589E-5,299.15208435058594,293.3762919108073,1.137075535847785,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141_0,CA_001141,285.6412417093913,7.408857243262901E-6,299.39817810058594,293.75999959309894,0.9172755852853898,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142_0,CA_001142,284.9086570739746,1.0609625746837992E-6,300.0887145996094,294.2645568847656,0.7565239976425169,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,CA_001143,284.2194480895996,8.821486403576273E-7,301.6141052246094,295.1805725097656,0.6534002050941724,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,CA_001144,284.0679995218913,4.351138045421976E-7,302.7801208496094,295.9056701660156,0.8513186063112884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145_0,CA_001145,284.0679995218913,4.351138045421976E-7,302.7801208496094,295.9056701660156,0.8513186063112884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,CA_001146,283.6304181416829,4.351138045421976E-7,302.5418395996094,295.41893513997394,1.1120217858649537,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147_0,CA_001147,282.2314109802246,4.351138045421976E-7,301.5750427246094,294.18358357747394,1.1239556671979616,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,CA_001148,282.4308738708496,2.5241374959250606E-4,299.9546356201172,292.51048787434894,0.9352340557423162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149_0,CA_001149,282.4308738708496,2.5241374959250606E-4,299.9546356201172,292.51048787434894,0.9352340557423162,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150_0,CA_001150,282.4540672302246,2.514898775984875E-4,299.7339324951172,292.0746154785156,0.8894638910603038,"{""type"":""MultiPoint"",""coordinates"":[]}"
